[INFO 2017-11-18 22:30:12,069 demo.py:192] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='robot128c', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, hist_equal=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.02, motion_range=1, motion_type='affine', net_depth=6, num_frame=4, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-18 22:30:19,229 demo.py:73] epoch 0, train loss: 60734.67, average train loss: 60734.67, base loss: 45331.54
[INFO 2017-11-18 22:31:45,717 demo.py:73] epoch 38, train loss: 37314.70, average train loss: 42977.28, base loss: 47087.15
[INFO 2017-11-18 22:31:48,751 demo.py:73] epoch 39, train loss: 39619.47, average train loss: 42893.33, base loss: 47135.00
[INFO 2017-11-18 22:31:51,059 demo.py:73] epoch 40, train loss: 38512.89, average train loss: 42786.49, base loss: 47153.90
[INFO 2017-11-18 22:31:53,296 demo.py:73] epoch 41, train loss: 35451.36, average train loss: 42611.85, base loss: 47114.73
[INFO 2017-11-18 22:31:55,447 demo.py:73] epoch 42, train loss: 38524.27, average train loss: 42516.79, base loss: 47119.91
[INFO 2017-11-18 22:31:57,890 demo.py:73] epoch 43, train loss: 43171.91, average train loss: 42531.68, base loss: 47292.33
[INFO 2017-11-18 22:32:00,218 demo.py:73] epoch 44, train loss: 39656.93, average train loss: 42467.79, base loss: 47345.21
[INFO 2017-11-18 22:32:02,284 demo.py:73] epoch 45, train loss: 38514.04, average train loss: 42381.84, base loss: 47385.28
[INFO 2017-11-18 22:32:04,640 demo.py:73] epoch 46, train loss: 37263.51, average train loss: 42272.94, base loss: 47369.79
[INFO 2017-11-18 22:32:06,739 demo.py:73] epoch 47, train loss: 36985.98, average train loss: 42162.80, base loss: 47322.42
[INFO 2017-11-18 22:32:08,983 demo.py:73] epoch 48, train loss: 41047.04, average train loss: 42140.03, base loss: 47412.00
[INFO 2017-11-18 22:32:11,287 demo.py:73] epoch 49, train loss: 36541.66, average train loss: 42028.06, base loss: 47317.03
[INFO 2017-11-18 22:32:13,627 demo.py:73] epoch 50, train loss: 37473.84, average train loss: 41938.76, base loss: 47314.36
[INFO 2017-11-18 22:32:15,784 demo.py:73] epoch 51, train loss: 38719.64, average train loss: 41876.85, base loss: 47351.53
[INFO 2017-11-18 22:32:18,098 demo.py:73] epoch 52, train loss: 39091.25, average train loss: 41824.30, base loss: 47371.67
[INFO 2017-11-18 22:32:20,595 demo.py:73] epoch 53, train loss: 38791.15, average train loss: 41768.13, base loss: 47391.69
[INFO 2017-11-18 22:32:23,052 demo.py:73] epoch 54, train loss: 41114.81, average train loss: 41756.25, base loss: 47452.44
[INFO 2017-11-18 22:32:24,903 demo.py:73] epoch 55, train loss: 34310.93, average train loss: 41623.30, base loss: 47333.91
[INFO 2017-11-18 22:32:27,072 demo.py:73] epoch 56, train loss: 42765.62, average train loss: 41643.34, base loss: 47443.59
[INFO 2017-11-18 22:32:29,480 demo.py:73] epoch 57, train loss: 41717.72, average train loss: 41644.62, base loss: 47525.22
[INFO 2017-11-18 22:32:31,691 demo.py:73] epoch 58, train loss: 38766.37, average train loss: 41595.83, base loss: 47564.91
[INFO 2017-11-18 22:32:34,262 demo.py:73] epoch 59, train loss: 37632.21, average train loss: 41529.77, base loss: 47551.29
[INFO 2017-11-18 22:32:36,561 demo.py:73] epoch 60, train loss: 36048.11, average train loss: 41439.91, base loss: 47547.50
[INFO 2017-11-18 22:32:39,314 demo.py:73] epoch 61, train loss: 34539.57, average train loss: 41328.61, base loss: 47480.53
[INFO 2017-11-18 22:32:40,909 demo.py:73] epoch 62, train loss: 36920.05, average train loss: 41258.64, base loss: 47477.66
[INFO 2017-11-18 22:32:43,354 demo.py:73] epoch 63, train loss: 36747.11, average train loss: 41188.15, base loss: 47460.55
[INFO 2017-11-18 22:32:45,896 demo.py:73] epoch 64, train loss: 38939.94, average train loss: 41153.56, base loss: 47487.92
[INFO 2017-11-18 22:32:48,360 demo.py:73] epoch 65, train loss: 38266.36, average train loss: 41109.81, base loss: 47508.48
[INFO 2017-11-18 22:32:50,869 demo.py:73] epoch 66, train loss: 36323.25, average train loss: 41038.37, base loss: 47491.61
[INFO 2017-11-18 22:32:53,115 demo.py:73] epoch 67, train loss: 39134.54, average train loss: 41010.37, base loss: 47514.40
[INFO 2017-11-18 22:32:55,448 demo.py:73] epoch 68, train loss: 37343.02, average train loss: 40957.22, base loss: 47497.14
[INFO 2017-11-18 22:32:58,232 demo.py:73] epoch 69, train loss: 35391.50, average train loss: 40877.71, base loss: 47464.65
[INFO 2017-11-18 22:33:00,538 demo.py:73] epoch 70, train loss: 37268.17, average train loss: 40826.87, base loss: 47455.93
[INFO 2017-11-18 22:33:02,765 demo.py:73] epoch 71, train loss: 38641.96, average train loss: 40796.53, base loss: 47453.20
[INFO 2017-11-18 22:33:04,981 demo.py:73] epoch 72, train loss: 35761.19, average train loss: 40727.55, base loss: 47423.38
[INFO 2017-11-18 22:33:07,035 demo.py:73] epoch 73, train loss: 37677.15, average train loss: 40686.33, base loss: 47451.10
[INFO 2017-11-18 22:33:09,751 demo.py:73] epoch 74, train loss: 35151.75, average train loss: 40612.53, base loss: 47443.50
[INFO 2017-11-18 22:33:11,922 demo.py:73] epoch 75, train loss: 37108.82, average train loss: 40566.43, base loss: 47465.88
[INFO 2017-11-18 22:33:14,030 demo.py:73] epoch 76, train loss: 36799.85, average train loss: 40517.52, base loss: 47469.69
[INFO 2017-11-18 22:33:16,051 demo.py:73] epoch 77, train loss: 37562.48, average train loss: 40479.63, base loss: 47485.34
[INFO 2017-11-18 22:33:18,242 demo.py:73] epoch 78, train loss: 34592.05, average train loss: 40405.11, base loss: 47445.39
[INFO 2017-11-18 22:33:20,121 demo.py:73] epoch 79, train loss: 39139.18, average train loss: 40389.28, base loss: 47473.49
[INFO 2017-11-18 22:33:22,968 demo.py:73] epoch 80, train loss: 36627.50, average train loss: 40342.84, base loss: 47459.31
[INFO 2017-11-18 22:33:25,711 demo.py:73] epoch 81, train loss: 38779.41, average train loss: 40323.77, base loss: 47475.61
[INFO 2017-11-18 22:33:28,751 demo.py:73] epoch 82, train loss: 34552.41, average train loss: 40254.24, base loss: 47428.66
[INFO 2017-11-18 22:33:30,953 demo.py:73] epoch 83, train loss: 34840.27, average train loss: 40189.79, base loss: 47414.52
[INFO 2017-11-18 22:33:33,422 demo.py:73] epoch 84, train loss: 37969.38, average train loss: 40163.66, base loss: 47444.14
[INFO 2017-11-18 22:33:35,873 demo.py:73] epoch 85, train loss: 34460.52, average train loss: 40097.35, base loss: 47428.09
[INFO 2017-11-18 22:33:38,605 demo.py:73] epoch 86, train loss: 35244.46, average train loss: 40041.57, base loss: 47416.02
[INFO 2017-11-18 22:33:40,861 demo.py:73] epoch 87, train loss: 35807.29, average train loss: 39993.45, base loss: 47378.73
[INFO 2017-11-18 22:33:43,275 demo.py:73] epoch 88, train loss: 33977.12, average train loss: 39925.85, base loss: 47340.16
[INFO 2017-11-18 22:33:45,981 demo.py:73] epoch 89, train loss: 37454.23, average train loss: 39898.39, base loss: 47362.77
[INFO 2017-11-18 22:33:48,168 demo.py:73] epoch 90, train loss: 34797.74, average train loss: 39842.34, base loss: 47331.11
[INFO 2017-11-18 22:33:50,703 demo.py:73] epoch 91, train loss: 36233.99, average train loss: 39803.12, base loss: 47314.30
[INFO 2017-11-18 22:33:53,290 demo.py:73] epoch 92, train loss: 35664.48, average train loss: 39758.62, base loss: 47306.01
[INFO 2017-11-18 22:33:55,468 demo.py:73] epoch 93, train loss: 36715.41, average train loss: 39726.24, base loss: 47322.42
[INFO 2017-11-18 22:33:58,462 demo.py:73] epoch 94, train loss: 35432.85, average train loss: 39681.05, base loss: 47311.44
[INFO 2017-11-18 22:34:00,838 demo.py:73] epoch 95, train loss: 35072.12, average train loss: 39633.04, base loss: 47313.56
[INFO 2017-11-18 22:34:03,334 demo.py:73] epoch 96, train loss: 36925.09, average train loss: 39605.12, base loss: 47313.57
[INFO 2017-11-18 22:34:05,954 demo.py:73] epoch 97, train loss: 39137.95, average train loss: 39600.35, base loss: 47344.85
[INFO 2017-11-18 22:34:07,993 demo.py:73] epoch 98, train loss: 37106.81, average train loss: 39575.17, base loss: 47347.62
[INFO 2017-11-18 22:34:10,340 demo.py:73] epoch 99, train loss: 35002.17, average train loss: 39529.44, base loss: 47332.16
[INFO 2017-11-18 22:34:12,403 demo.py:73] epoch 100, train loss: 34741.96, average train loss: 39269.51, base loss: 47299.84
[INFO 2017-11-18 22:34:14,625 demo.py:73] epoch 101, train loss: 34730.64, average train loss: 39054.04, base loss: 47317.56
[INFO 2017-11-18 22:34:17,398 demo.py:73] epoch 102, train loss: 35842.23, average train loss: 38891.26, base loss: 47290.98
[INFO 2017-11-18 22:34:19,321 demo.py:73] epoch 103, train loss: 37299.72, average train loss: 38775.48, base loss: 47303.46
[INFO 2017-11-18 22:34:21,517 demo.py:73] epoch 104, train loss: 37092.88, average train loss: 38652.98, base loss: 47285.46
[INFO 2017-11-18 22:34:24,102 demo.py:73] epoch 105, train loss: 37199.84, average train loss: 38554.22, base loss: 47296.11
[INFO 2017-11-18 22:34:26,172 demo.py:73] epoch 106, train loss: 36435.77, average train loss: 38454.80, base loss: 47306.26
[INFO 2017-11-18 22:34:28,615 demo.py:73] epoch 107, train loss: 35263.64, average train loss: 38272.37, base loss: 47211.99
[INFO 2017-11-18 22:34:30,979 demo.py:73] epoch 108, train loss: 37931.35, average train loss: 38164.59, base loss: 47190.15
[INFO 2017-11-18 22:34:34,362 demo.py:73] epoch 109, train loss: 35660.16, average train loss: 38082.50, base loss: 47202.58
[INFO 2017-11-18 22:34:36,835 demo.py:73] epoch 110, train loss: 36535.82, average train loss: 37990.98, base loss: 47209.08
[INFO 2017-11-18 22:34:38,685 demo.py:73] epoch 111, train loss: 36120.53, average train loss: 37947.55, base loss: 47245.80
[INFO 2017-11-18 22:34:40,866 demo.py:73] epoch 112, train loss: 37038.16, average train loss: 37867.22, base loss: 47257.66
[INFO 2017-11-18 22:34:42,588 demo.py:73] epoch 113, train loss: 38457.99, average train loss: 37827.61, base loss: 47304.62
[INFO 2017-11-18 22:34:45,248 demo.py:73] epoch 114, train loss: 37081.54, average train loss: 37783.12, base loss: 47316.90
[INFO 2017-11-18 22:34:46,853 demo.py:73] epoch 115, train loss: 37172.96, average train loss: 37713.78, base loss: 47322.87
[INFO 2017-11-18 22:34:48,991 demo.py:73] epoch 116, train loss: 34897.80, average train loss: 37660.86, base loss: 47330.17
[INFO 2017-11-18 22:34:51,124 demo.py:73] epoch 117, train loss: 33878.34, average train loss: 37610.18, base loss: 47338.97
[INFO 2017-11-18 22:34:53,190 demo.py:73] epoch 118, train loss: 37445.05, average train loss: 37575.47, base loss: 47352.32
[INFO 2017-11-18 22:34:55,128 demo.py:73] epoch 119, train loss: 36243.60, average train loss: 37509.10, base loss: 47334.20
[INFO 2017-11-18 22:34:56,870 demo.py:73] epoch 120, train loss: 33027.74, average train loss: 37445.95, base loss: 47313.60
[INFO 2017-11-18 22:34:58,936 demo.py:73] epoch 121, train loss: 34557.97, average train loss: 37364.06, base loss: 47263.40
[INFO 2017-11-18 22:35:00,960 demo.py:73] epoch 122, train loss: 35949.39, average train loss: 37328.61, base loss: 47269.88
[INFO 2017-11-18 22:35:03,725 demo.py:73] epoch 123, train loss: 34683.23, average train loss: 37276.05, base loss: 47250.01
[INFO 2017-11-18 22:35:05,661 demo.py:73] epoch 124, train loss: 35867.51, average train loss: 37220.83, base loss: 47206.81
[INFO 2017-11-18 22:35:07,998 demo.py:73] epoch 125, train loss: 37011.18, average train loss: 37168.53, base loss: 47189.47
[INFO 2017-11-18 22:35:10,663 demo.py:73] epoch 126, train loss: 35938.71, average train loss: 37152.79, base loss: 47236.47
[INFO 2017-11-18 22:35:12,811 demo.py:73] epoch 127, train loss: 35474.60, average train loss: 37132.13, base loss: 47260.11
[INFO 2017-11-18 22:35:15,258 demo.py:73] epoch 128, train loss: 35587.74, average train loss: 37119.40, base loss: 47294.89
[INFO 2017-11-18 22:35:17,013 demo.py:73] epoch 129, train loss: 34495.44, average train loss: 37060.62, base loss: 47262.20
[INFO 2017-11-18 22:35:19,559 demo.py:73] epoch 130, train loss: 35402.14, average train loss: 36988.63, base loss: 47261.33
[INFO 2017-11-18 22:35:21,896 demo.py:73] epoch 131, train loss: 35620.21, average train loss: 36979.87, base loss: 47281.98
[INFO 2017-11-18 22:35:24,090 demo.py:73] epoch 132, train loss: 35273.63, average train loss: 36959.93, base loss: 47287.59
[INFO 2017-11-18 22:35:26,516 demo.py:73] epoch 133, train loss: 36144.23, average train loss: 36891.74, base loss: 47264.23
[INFO 2017-11-18 22:35:28,433 demo.py:73] epoch 134, train loss: 36622.20, average train loss: 36882.08, base loss: 47312.58
[INFO 2017-11-18 22:35:31,082 demo.py:73] epoch 135, train loss: 34988.70, average train loss: 36844.77, base loss: 47306.88
[INFO 2017-11-18 22:35:33,541 demo.py:73] epoch 136, train loss: 39040.21, average train loss: 36862.37, base loss: 47352.39
[INFO 2017-11-18 22:35:35,446 demo.py:73] epoch 137, train loss: 33068.89, average train loss: 36799.68, base loss: 47302.10
[INFO 2017-11-18 22:35:37,488 demo.py:73] epoch 138, train loss: 33173.51, average train loss: 36758.27, base loss: 47246.12
[INFO 2017-11-18 22:35:39,816 demo.py:73] epoch 139, train loss: 34126.91, average train loss: 36703.35, base loss: 47203.98
[INFO 2017-11-18 22:35:42,234 demo.py:73] epoch 140, train loss: 35055.51, average train loss: 36668.77, base loss: 47192.64
[INFO 2017-11-18 22:35:44,496 demo.py:73] epoch 141, train loss: 38407.90, average train loss: 36698.34, base loss: 47239.61
[INFO 2017-11-18 22:35:47,280 demo.py:73] epoch 142, train loss: 34061.81, average train loss: 36653.71, base loss: 47231.88
[INFO 2017-11-18 22:35:49,270 demo.py:73] epoch 143, train loss: 37076.56, average train loss: 36592.76, base loss: 47170.25
[INFO 2017-11-18 22:35:51,764 demo.py:73] epoch 144, train loss: 35682.81, average train loss: 36553.02, base loss: 47167.58
[INFO 2017-11-18 22:35:53,925 demo.py:73] epoch 145, train loss: 32291.82, average train loss: 36490.80, base loss: 47106.00
[INFO 2017-11-18 22:35:56,067 demo.py:73] epoch 146, train loss: 35657.73, average train loss: 36474.74, base loss: 47092.72
[INFO 2017-11-18 22:35:58,305 demo.py:73] epoch 147, train loss: 34623.36, average train loss: 36451.11, base loss: 47084.86
[INFO 2017-11-18 22:36:00,232 demo.py:73] epoch 148, train loss: 33332.11, average train loss: 36373.96, base loss: 47010.89
[INFO 2017-11-18 22:36:02,437 demo.py:73] epoch 149, train loss: 35429.45, average train loss: 36362.84, base loss: 47049.62
[INFO 2017-11-18 22:36:05,022 demo.py:73] epoch 150, train loss: 37759.97, average train loss: 36365.70, base loss: 47073.68
[INFO 2017-11-18 22:36:07,371 demo.py:73] epoch 151, train loss: 34248.08, average train loss: 36320.99, base loss: 47031.97
[INFO 2017-11-18 22:36:09,865 demo.py:73] epoch 152, train loss: 34550.41, average train loss: 36275.58, base loss: 47004.19
[INFO 2017-11-18 22:36:12,452 demo.py:73] epoch 153, train loss: 33825.42, average train loss: 36225.92, base loss: 46964.81
[INFO 2017-11-18 22:36:14,581 demo.py:73] epoch 154, train loss: 39770.11, average train loss: 36212.47, base loss: 46983.98
[INFO 2017-11-18 22:36:17,038 demo.py:73] epoch 155, train loss: 32825.54, average train loss: 36197.62, base loss: 47003.31
[INFO 2017-11-18 22:36:19,251 demo.py:73] epoch 156, train loss: 34910.79, average train loss: 36119.07, base loss: 46914.04
[INFO 2017-11-18 22:36:21,249 demo.py:73] epoch 157, train loss: 38113.28, average train loss: 36083.03, base loss: 46882.01
[INFO 2017-11-18 22:36:24,001 demo.py:73] epoch 158, train loss: 35243.25, average train loss: 36047.80, base loss: 46853.46
[INFO 2017-11-18 22:36:25,744 demo.py:73] epoch 159, train loss: 38931.34, average train loss: 36060.79, base loss: 46878.30
[INFO 2017-11-18 22:36:28,101 demo.py:73] epoch 160, train loss: 34828.18, average train loss: 36048.59, base loss: 46867.43
[INFO 2017-11-18 22:36:30,188 demo.py:73] epoch 161, train loss: 34185.79, average train loss: 36045.05, base loss: 46877.66
[INFO 2017-11-18 22:36:32,426 demo.py:73] epoch 162, train loss: 34877.35, average train loss: 36024.62, base loss: 46870.13
[INFO 2017-11-18 22:36:34,638 demo.py:73] epoch 163, train loss: 37165.41, average train loss: 36028.81, base loss: 46871.77
[INFO 2017-11-18 22:36:36,816 demo.py:73] epoch 164, train loss: 37101.55, average train loss: 36010.42, base loss: 46878.25
[INFO 2017-11-18 22:36:39,554 demo.py:73] epoch 165, train loss: 38008.39, average train loss: 36007.84, base loss: 46903.57
[INFO 2017-11-18 22:36:41,744 demo.py:73] epoch 166, train loss: 37599.54, average train loss: 36020.60, base loss: 46955.87
[INFO 2017-11-18 22:36:44,073 demo.py:73] epoch 167, train loss: 33992.48, average train loss: 35969.18, base loss: 46908.69
[INFO 2017-11-18 22:36:46,776 demo.py:73] epoch 168, train loss: 36245.19, average train loss: 35958.21, base loss: 46916.49
[INFO 2017-11-18 22:36:48,829 demo.py:73] epoch 169, train loss: 36745.79, average train loss: 35971.75, base loss: 46960.14
[INFO 2017-11-18 22:36:50,966 demo.py:73] epoch 170, train loss: 36593.94, average train loss: 35965.01, base loss: 46962.27
[INFO 2017-11-18 22:36:53,092 demo.py:73] epoch 171, train loss: 38737.31, average train loss: 35965.96, base loss: 46990.21
[INFO 2017-11-18 22:36:55,236 demo.py:73] epoch 172, train loss: 35756.24, average train loss: 35965.91, base loss: 47029.84
[INFO 2017-11-18 22:36:57,953 demo.py:73] epoch 173, train loss: 36348.91, average train loss: 35952.63, base loss: 47016.74
[INFO 2017-11-18 22:37:00,629 demo.py:73] epoch 174, train loss: 33998.97, average train loss: 35941.10, base loss: 46996.55
[INFO 2017-11-18 22:37:03,130 demo.py:73] epoch 175, train loss: 35840.62, average train loss: 35928.42, base loss: 46976.76
[INFO 2017-11-18 22:37:05,661 demo.py:73] epoch 176, train loss: 35183.82, average train loss: 35912.26, base loss: 46965.68
[INFO 2017-11-18 22:37:08,055 demo.py:73] epoch 177, train loss: 35744.64, average train loss: 35894.08, base loss: 46946.85
[INFO 2017-11-18 22:37:10,357 demo.py:73] epoch 178, train loss: 34448.13, average train loss: 35892.64, base loss: 46959.73
[INFO 2017-11-18 22:37:12,867 demo.py:73] epoch 179, train loss: 38729.00, average train loss: 35888.54, base loss: 46970.95
[INFO 2017-11-18 22:37:14,862 demo.py:73] epoch 180, train loss: 34902.17, average train loss: 35871.29, base loss: 46966.39
[INFO 2017-11-18 22:37:16,870 demo.py:73] epoch 181, train loss: 35206.51, average train loss: 35835.56, base loss: 46958.20
[INFO 2017-11-18 22:37:19,595 demo.py:73] epoch 182, train loss: 35860.80, average train loss: 35848.64, base loss: 46997.88
[INFO 2017-11-18 22:37:21,387 demo.py:73] epoch 183, train loss: 36265.28, average train loss: 35862.89, base loss: 47018.62
[INFO 2017-11-18 22:37:23,669 demo.py:73] epoch 184, train loss: 35574.60, average train loss: 35838.94, base loss: 47004.52
[INFO 2017-11-18 22:37:25,716 demo.py:73] epoch 185, train loss: 36658.20, average train loss: 35860.92, base loss: 47046.78
[INFO 2017-11-18 22:37:27,956 demo.py:73] epoch 186, train loss: 37245.98, average train loss: 35880.93, base loss: 47050.81
[INFO 2017-11-18 22:37:30,268 demo.py:73] epoch 187, train loss: 36427.14, average train loss: 35887.13, base loss: 47074.75
[INFO 2017-11-18 22:37:32,599 demo.py:73] epoch 188, train loss: 35985.62, average train loss: 35907.22, base loss: 47114.02
[INFO 2017-11-18 22:37:34,516 demo.py:73] epoch 189, train loss: 36790.00, average train loss: 35900.58, base loss: 47108.60
[INFO 2017-11-18 22:37:36,699 demo.py:73] epoch 190, train loss: 35764.92, average train loss: 35910.25, base loss: 47110.36
[INFO 2017-11-18 22:37:39,226 demo.py:73] epoch 191, train loss: 37198.70, average train loss: 35919.89, base loss: 47154.70
[INFO 2017-11-18 22:37:41,494 demo.py:73] epoch 192, train loss: 35967.80, average train loss: 35922.93, base loss: 47154.56
[INFO 2017-11-18 22:37:43,331 demo.py:73] epoch 193, train loss: 36947.99, average train loss: 35925.25, base loss: 47146.44
[INFO 2017-11-18 22:37:45,487 demo.py:73] epoch 194, train loss: 36808.94, average train loss: 35939.01, base loss: 47169.08
[INFO 2017-11-18 22:37:48,200 demo.py:73] epoch 195, train loss: 37026.33, average train loss: 35958.56, base loss: 47192.42
[INFO 2017-11-18 22:37:50,737 demo.py:73] epoch 196, train loss: 35098.53, average train loss: 35940.29, base loss: 47188.54
[INFO 2017-11-18 22:37:53,564 demo.py:73] epoch 197, train loss: 33362.77, average train loss: 35882.54, base loss: 47117.52
[INFO 2017-11-18 22:37:56,112 demo.py:73] epoch 198, train loss: 37577.32, average train loss: 35887.24, base loss: 47114.24
[INFO 2017-11-18 22:37:58,696 demo.py:73] epoch 199, train loss: 34434.76, average train loss: 35881.57, base loss: 47119.56
[INFO 2017-11-18 22:37:58,696 demo.py:75] epoch 199, testing
[INFO 2017-11-18 22:38:37,038 demo.py:131] average test loss: 35424.79, base loss: 46585.42
[INFO 2017-11-18 22:38:37,038 demo.py:132] improve_loss: 11160.63, improve_percent: 0.24
[INFO 2017-11-18 22:38:37,040 base_demo.py:149] model save to ./model.pth
[INFO 2017-11-18 22:38:37,045 base_demo.py:153] current best improved percent: 0.24
[INFO 2017-11-18 22:38:39,500 demo.py:73] epoch 200, train loss: 35752.52, average train loss: 35891.68, base loss: 47184.65
[INFO 2017-11-18 22:38:41,688 demo.py:73] epoch 201, train loss: 35859.92, average train loss: 35902.97, base loss: 47204.46
[INFO 2017-11-18 22:38:44,207 demo.py:73] epoch 202, train loss: 36583.79, average train loss: 35910.38, base loss: 47259.59
[INFO 2017-11-18 22:38:46,529 demo.py:73] epoch 203, train loss: 33580.37, average train loss: 35873.19, base loss: 47233.99
