[INFO 2017-11-02 19:18:31,453 demo.py:260] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='viper128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=4000)
[INFO 2017-11-02 19:21:16,172 demo.py:88] epoch 83, train loss: 69172.23, average train loss: 78004.45, base loss: 100670.92
[INFO 2017-11-02 19:21:18,358 demo.py:88] epoch 84, train loss: 78965.73, average train loss: 78015.76, base loss: 100757.42
[INFO 2017-11-02 19:21:20,553 demo.py:88] epoch 85, train loss: 74946.22, average train loss: 77980.07, base loss: 100759.95
[INFO 2017-11-02 19:21:22,742 demo.py:88] epoch 86, train loss: 77797.70, average train loss: 77977.97, base loss: 100815.54
[INFO 2017-11-02 19:21:24,940 demo.py:88] epoch 87, train loss: 71977.64, average train loss: 77909.79, base loss: 100787.74
[INFO 2017-11-02 19:21:27,125 demo.py:88] epoch 88, train loss: 75626.98, average train loss: 77884.14, base loss: 100810.14
[INFO 2017-11-02 19:21:29,317 demo.py:88] epoch 89, train loss: 71399.32, average train loss: 77812.08, base loss: 100757.38
[INFO 2017-11-02 19:21:31,517 demo.py:88] epoch 90, train loss: 85419.34, average train loss: 77895.68, base loss: 100957.78
[INFO 2017-11-02 19:21:33,696 demo.py:88] epoch 91, train loss: 73013.94, average train loss: 77842.62, base loss: 100919.23
[INFO 2017-11-02 19:21:35,905 demo.py:88] epoch 92, train loss: 73735.31, average train loss: 77798.45, base loss: 100932.82
[INFO 2017-11-02 19:21:38,100 demo.py:88] epoch 93, train loss: 72319.31, average train loss: 77740.16, base loss: 100928.72
