[INFO 2017-09-29 11:08:55,562 demo.py:215] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, data='box', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=32, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-09-29 11:08:57,825 demo.py:73] epoch 0, train loss: 25645.68, average train loss: 25645.68, base loss: 30731.87
[INFO 2017-09-29 11:09:32,959 demo.py:73] epoch 87, train loss: 19031.84, average train loss: 21375.48, base loss: 31462.58
[INFO 2017-09-29 11:09:33,359 demo.py:73] epoch 88, train loss: 18585.94, average train loss: 21344.14, base loss: 31469.34
[INFO 2017-09-29 11:09:33,762 demo.py:73] epoch 89, train loss: 18156.86, average train loss: 21308.72, base loss: 31474.70
[INFO 2017-09-29 11:09:34,163 demo.py:73] epoch 90, train loss: 19081.16, average train loss: 21284.25, base loss: 31484.58
[INFO 2017-09-29 11:09:34,562 demo.py:73] epoch 91, train loss: 18268.72, average train loss: 21251.47, base loss: 31489.63
[INFO 2017-09-29 11:09:34,964 demo.py:73] epoch 92, train loss: 17857.42, average train loss: 21214.97, base loss: 31492.90
[INFO 2017-09-29 11:09:35,366 demo.py:73] epoch 93, train loss: 18626.74, average train loss: 21187.44, base loss: 31503.51
[INFO 2017-09-29 11:09:35,770 demo.py:73] epoch 94, train loss: 18871.76, average train loss: 21163.06, base loss: 31511.65
[INFO 2017-09-29 11:09:36,172 demo.py:73] epoch 95, train loss: 17525.09, average train loss: 21125.17, base loss: 31503.85
[INFO 2017-09-29 11:09:36,572 demo.py:73] epoch 96, train loss: 17527.65, average train loss: 21088.08, base loss: 31504.99
[INFO 2017-09-29 11:09:36,973 demo.py:73] epoch 97, train loss: 18352.52, average train loss: 21060.17, base loss: 31496.40
[INFO 2017-09-29 11:09:37,376 demo.py:73] epoch 98, train loss: 17173.01, average train loss: 21020.90, base loss: 31487.95
[INFO 2017-09-29 11:09:37,779 demo.py:73] epoch 99, train loss: 17358.71, average train loss: 20984.28, base loss: 31501.15
[INFO 2017-09-29 11:09:38,180 demo.py:73] epoch 100, train loss: 17308.32, average train loss: 20900.91, base loss: 31507.86
[INFO 2017-09-29 11:09:38,583 demo.py:73] epoch 101, train loss: 16388.96, average train loss: 20813.09, base loss: 31513.85
[INFO 2017-09-29 11:09:38,985 demo.py:73] epoch 102, train loss: 16757.18, average train loss: 20729.18, base loss: 31507.37
[INFO 2017-09-29 11:09:39,392 demo.py:73] epoch 103, train loss: 17306.59, average train loss: 20650.49, base loss: 31497.62
[INFO 2017-09-29 11:09:39,800 demo.py:73] epoch 104, train loss: 17034.18, average train loss: 20574.58, base loss: 31498.84
[INFO 2017-09-29 11:09:40,209 demo.py:73] epoch 105, train loss: 18229.63, average train loss: 20513.43, base loss: 31524.41
[INFO 2017-09-29 11:09:40,620 demo.py:73] epoch 106, train loss: 16631.31, average train loss: 20440.31, base loss: 31516.43
[INFO 2017-09-29 11:09:41,029 demo.py:73] epoch 107, train loss: 16832.68, average train loss: 20372.79, base loss: 31514.16
[INFO 2017-09-29 11:09:41,440 demo.py:73] epoch 108, train loss: 16883.59, average train loss: 20308.58, base loss: 31510.05
[INFO 2017-09-29 11:09:41,849 demo.py:73] epoch 109, train loss: 15023.22, average train loss: 20226.38, base loss: 31511.10
[INFO 2017-09-29 11:09:42,258 demo.py:73] epoch 110, train loss: 15962.12, average train loss: 20150.05, base loss: 31495.40
[INFO 2017-09-29 11:09:42,669 demo.py:73] epoch 111, train loss: 15259.94, average train loss: 20067.89, base loss: 31490.21
[INFO 2017-09-29 11:09:43,079 demo.py:73] epoch 112, train loss: 16153.46, average train loss: 20000.21, base loss: 31500.92
[INFO 2017-09-29 11:09:43,487 demo.py:73] epoch 113, train loss: 16453.72, average train loss: 19934.94, base loss: 31490.16
[INFO 2017-09-29 11:09:43,896 demo.py:73] epoch 114, train loss: 15022.40, average train loss: 19857.27, base loss: 31496.64
[INFO 2017-09-29 11:09:44,303 demo.py:73] epoch 115, train loss: 16548.83, average train loss: 19796.91, base loss: 31498.65
[INFO 2017-09-29 11:09:44,712 demo.py:73] epoch 116, train loss: 15936.36, average train loss: 19728.81, base loss: 31489.64
[INFO 2017-09-29 11:09:45,121 demo.py:73] epoch 117, train loss: 15786.61, average train loss: 19658.76, base loss: 31493.00
[INFO 2017-09-29 11:09:45,530 demo.py:73] epoch 118, train loss: 16050.07, average train loss: 19596.30, base loss: 31484.48
[INFO 2017-09-29 11:09:45,940 demo.py:73] epoch 119, train loss: 15405.68, average train loss: 19527.61, base loss: 31495.37
[INFO 2017-09-29 11:09:46,351 demo.py:73] epoch 120, train loss: 15009.53, average train loss: 19451.52, base loss: 31480.33
[INFO 2017-09-29 11:09:46,765 demo.py:73] epoch 121, train loss: 15846.21, average train loss: 19387.57, base loss: 31473.00
[INFO 2017-09-29 11:09:47,177 demo.py:73] epoch 122, train loss: 16122.92, average train loss: 19324.96, base loss: 31467.81
[INFO 2017-09-29 11:09:47,588 demo.py:73] epoch 123, train loss: 15810.67, average train loss: 19261.39, base loss: 31480.42
[INFO 2017-09-29 11:09:47,996 demo.py:73] epoch 124, train loss: 14151.51, average train loss: 19183.69, base loss: 31469.26
[INFO 2017-09-29 11:09:48,407 demo.py:73] epoch 125, train loss: 14313.66, average train loss: 19106.51, base loss: 31462.45
[INFO 2017-09-29 11:09:48,815 demo.py:73] epoch 126, train loss: 14953.00, average train loss: 19035.82, base loss: 31473.19
[INFO 2017-09-29 11:09:49,224 demo.py:73] epoch 127, train loss: 14069.68, average train loss: 18956.53, base loss: 31480.86
[INFO 2017-09-29 11:09:49,631 demo.py:73] epoch 128, train loss: 15754.62, average train loss: 18891.73, base loss: 31471.88
[INFO 2017-09-29 11:09:50,043 demo.py:73] epoch 129, train loss: 14124.37, average train loss: 18814.87, base loss: 31463.80
[INFO 2017-09-29 11:09:50,454 demo.py:73] epoch 130, train loss: 14414.68, average train loss: 18741.23, base loss: 31459.65
[INFO 2017-09-29 11:09:50,865 demo.py:73] epoch 131, train loss: 14680.89, average train loss: 18666.27, base loss: 31470.46
[INFO 2017-09-29 11:09:51,279 demo.py:73] epoch 132, train loss: 14464.18, average train loss: 18591.74, base loss: 31477.44
[INFO 2017-09-29 11:09:51,693 demo.py:73] epoch 133, train loss: 14872.85, average train loss: 18523.07, base loss: 31471.96
[INFO 2017-09-29 11:09:52,100 demo.py:73] epoch 134, train loss: 14126.36, average train loss: 18446.39, base loss: 31465.86
[INFO 2017-09-29 11:09:52,504 demo.py:73] epoch 135, train loss: 13336.39, average train loss: 18366.58, base loss: 31467.59
[INFO 2017-09-29 11:09:52,909 demo.py:73] epoch 136, train loss: 12536.79, average train loss: 18274.89, base loss: 31462.83
[INFO 2017-09-29 11:09:53,320 demo.py:73] epoch 137, train loss: 13454.41, average train loss: 18191.11, base loss: 31452.39
[INFO 2017-09-29 11:09:53,729 demo.py:73] epoch 138, train loss: 12509.86, average train loss: 18101.12, base loss: 31436.29
[INFO 2017-09-29 11:09:54,138 demo.py:73] epoch 139, train loss: 14405.51, average train loss: 18031.25, base loss: 31433.65
[INFO 2017-09-29 11:09:54,546 demo.py:73] epoch 140, train loss: 13017.48, average train loss: 17949.20, base loss: 31444.39
[INFO 2017-09-29 11:09:54,955 demo.py:73] epoch 141, train loss: 12020.24, average train loss: 17852.12, base loss: 31423.81
[INFO 2017-09-29 11:09:55,364 demo.py:73] epoch 142, train loss: 13303.32, average train loss: 17772.74, base loss: 31419.05
[INFO 2017-09-29 11:09:55,774 demo.py:73] epoch 143, train loss: 12148.32, average train loss: 17681.44, base loss: 31418.98
[INFO 2017-09-29 11:09:56,185 demo.py:73] epoch 144, train loss: 12155.53, average train loss: 17587.16, base loss: 31409.10
[INFO 2017-09-29 11:09:56,597 demo.py:73] epoch 145, train loss: 13337.45, average train loss: 17510.76, base loss: 31413.56
[INFO 2017-09-29 11:09:57,010 demo.py:73] epoch 146, train loss: 12193.91, average train loss: 17423.90, base loss: 31414.71
[INFO 2017-09-29 11:09:57,421 demo.py:73] epoch 147, train loss: 13211.13, average train loss: 17344.75, base loss: 31417.10
[INFO 2017-09-29 11:09:57,833 demo.py:73] epoch 148, train loss: 13184.93, average train loss: 17266.01, base loss: 31433.50
[INFO 2017-09-29 11:09:58,245 demo.py:73] epoch 149, train loss: 12271.68, average train loss: 17173.37, base loss: 31436.86
[INFO 2017-09-29 11:09:58,656 demo.py:73] epoch 150, train loss: 13603.07, average train loss: 17097.04, base loss: 31452.15
[INFO 2017-09-29 11:09:59,066 demo.py:73] epoch 151, train loss: 11467.56, average train loss: 17004.59, base loss: 31445.16
[INFO 2017-09-29 11:09:59,469 demo.py:73] epoch 152, train loss: 12334.86, average train loss: 16922.79, base loss: 31444.89
[INFO 2017-09-29 11:09:59,882 demo.py:73] epoch 153, train loss: 12519.92, average train loss: 16834.01, base loss: 31457.93
[INFO 2017-09-29 11:10:00,292 demo.py:73] epoch 154, train loss: 12690.92, average train loss: 16757.64, base loss: 31470.99
[INFO 2017-09-29 11:10:00,697 demo.py:73] epoch 155, train loss: 12656.04, average train loss: 16675.64, base loss: 31479.03
[INFO 2017-09-29 11:10:01,105 demo.py:73] epoch 156, train loss: 11545.00, average train loss: 16583.09, base loss: 31470.55
[INFO 2017-09-29 11:10:01,513 demo.py:73] epoch 157, train loss: 12181.00, average train loss: 16497.76, base loss: 31477.74
[INFO 2017-09-29 11:10:01,922 demo.py:73] epoch 158, train loss: 11967.96, average train loss: 16416.33, base loss: 31484.03
[INFO 2017-09-29 11:10:02,333 demo.py:73] epoch 159, train loss: 11192.53, average train loss: 16315.61, base loss: 31482.28
[INFO 2017-09-29 11:10:02,740 demo.py:73] epoch 160, train loss: 11163.13, average train loss: 16221.46, base loss: 31488.37
[INFO 2017-09-29 11:10:03,146 demo.py:73] epoch 161, train loss: 11093.26, average train loss: 16130.37, base loss: 31494.77
[INFO 2017-09-29 11:10:03,551 demo.py:73] epoch 162, train loss: 10550.78, average train loss: 16034.23, base loss: 31498.24
[INFO 2017-09-29 11:10:03,957 demo.py:73] epoch 163, train loss: 11674.04, average train loss: 15940.52, base loss: 31496.70
[INFO 2017-09-29 11:10:04,365 demo.py:73] epoch 164, train loss: 11011.57, average train loss: 15842.60, base loss: 31502.42
[INFO 2017-09-29 11:10:04,771 demo.py:73] epoch 165, train loss: 11108.87, average train loss: 15748.65, base loss: 31517.78
[INFO 2017-09-29 11:10:05,179 demo.py:73] epoch 166, train loss: 11571.67, average train loss: 15659.39, base loss: 31508.13
[INFO 2017-09-29 11:10:05,585 demo.py:73] epoch 167, train loss: 10443.10, average train loss: 15559.74, base loss: 31512.63
[INFO 2017-09-29 11:10:05,992 demo.py:73] epoch 168, train loss: 10536.66, average train loss: 15464.43, base loss: 31509.78
[INFO 2017-09-29 11:10:06,396 demo.py:73] epoch 169, train loss: 10926.25, average train loss: 15367.08, base loss: 31504.25
[INFO 2017-09-29 11:10:06,799 demo.py:73] epoch 170, train loss: 10126.21, average train loss: 15272.55, base loss: 31506.42
[INFO 2017-09-29 11:10:07,202 demo.py:73] epoch 171, train loss: 10516.74, average train loss: 15176.84, base loss: 31514.95
[INFO 2017-09-29 11:10:07,608 demo.py:73] epoch 172, train loss: 10277.69, average train loss: 15082.75, base loss: 31504.37
[INFO 2017-09-29 11:10:08,013 demo.py:73] epoch 173, train loss: 8828.99, average train loss: 14963.31, base loss: 31496.69
[INFO 2017-09-29 11:10:08,418 demo.py:73] epoch 174, train loss: 9251.66, average train loss: 14857.27, base loss: 31479.85
[INFO 2017-09-29 11:10:08,823 demo.py:73] epoch 175, train loss: 9727.46, average train loss: 14757.21, base loss: 31489.66
[INFO 2017-09-29 11:10:09,228 demo.py:73] epoch 176, train loss: 9621.38, average train loss: 14667.57, base loss: 31481.42
[INFO 2017-09-29 11:10:09,631 demo.py:73] epoch 177, train loss: 9281.56, average train loss: 14566.47, base loss: 31481.32
[INFO 2017-09-29 11:10:10,036 demo.py:73] epoch 178, train loss: 10199.76, average train loss: 14478.85, base loss: 31490.47
[INFO 2017-09-29 11:10:10,444 demo.py:73] epoch 179, train loss: 9181.36, average train loss: 14379.54, base loss: 31484.84
[INFO 2017-09-29 11:10:10,853 demo.py:73] epoch 180, train loss: 7916.83, average train loss: 14276.76, base loss: 31491.22
[INFO 2017-09-29 11:10:11,265 demo.py:73] epoch 181, train loss: 9311.83, average train loss: 14182.66, base loss: 31481.04
[INFO 2017-09-29 11:10:11,677 demo.py:73] epoch 182, train loss: 8936.51, average train loss: 14078.52, base loss: 31475.74
[INFO 2017-09-29 11:10:12,089 demo.py:73] epoch 183, train loss: 9376.98, average train loss: 13988.56, base loss: 31471.78
[INFO 2017-09-29 11:10:12,501 demo.py:73] epoch 184, train loss: 7823.44, average train loss: 13880.47, base loss: 31487.80
[INFO 2017-09-29 11:10:12,913 demo.py:73] epoch 185, train loss: 8990.92, average train loss: 13784.57, base loss: 31494.87
[INFO 2017-09-29 11:10:13,326 demo.py:73] epoch 186, train loss: 8141.85, average train loss: 13689.44, base loss: 31505.10
[INFO 2017-09-29 11:10:13,739 demo.py:73] epoch 187, train loss: 9296.10, average train loss: 13592.08, base loss: 31502.64
[INFO 2017-09-29 11:10:14,151 demo.py:73] epoch 188, train loss: 7955.49, average train loss: 13485.77, base loss: 31497.74
[INFO 2017-09-29 11:10:14,563 demo.py:73] epoch 189, train loss: 7460.63, average train loss: 13378.81, base loss: 31497.94
[INFO 2017-09-29 11:10:14,976 demo.py:73] epoch 190, train loss: 8145.49, average train loss: 13269.46, base loss: 31499.37
[INFO 2017-09-29 11:10:15,389 demo.py:73] epoch 191, train loss: 7658.11, average train loss: 13163.35, base loss: 31497.55
[INFO 2017-09-29 11:10:15,801 demo.py:73] epoch 192, train loss: 7760.58, average train loss: 13062.38, base loss: 31501.01
[INFO 2017-09-29 11:10:16,214 demo.py:73] epoch 193, train loss: 7641.47, average train loss: 12952.53, base loss: 31497.35
[INFO 2017-09-29 11:10:16,627 demo.py:73] epoch 194, train loss: 7866.93, average train loss: 12842.48, base loss: 31502.58
[INFO 2017-09-29 11:10:17,040 demo.py:73] epoch 195, train loss: 8149.04, average train loss: 12748.72, base loss: 31509.37
[INFO 2017-09-29 11:10:17,454 demo.py:73] epoch 196, train loss: 7460.33, average train loss: 12648.05, base loss: 31513.04
[INFO 2017-09-29 11:10:17,870 demo.py:73] epoch 197, train loss: 6505.47, average train loss: 12529.58, base loss: 31530.47
[INFO 2017-09-29 11:10:18,287 demo.py:73] epoch 198, train loss: 7839.84, average train loss: 12436.24, base loss: 31541.92
[INFO 2017-09-29 11:10:18,703 demo.py:73] epoch 199, train loss: 7058.40, average train loss: 12333.24, base loss: 31522.20
[INFO 2017-09-29 11:10:18,703 demo.py:75] epoch 199, testing
[INFO 2017-09-29 11:10:22,492 demo.py:132] average test loss: 7304.44, base loss: 31333.46
[INFO 2017-09-29 11:10:22,492 demo.py:133] improve_loss: 24029.01, improve_percent: 0.77
[INFO 2017-09-29 11:10:22,492 demo.py:136] average test endpoint error: 0.36
[INFO 2017-09-29 11:10:22,493 base_demo.py:127] model save to ./model.pth
[INFO 2017-09-29 11:10:22,504 base_demo.py:131] current best improved percent: 0.77
[INFO 2017-09-29 11:10:22,912 demo.py:73] epoch 200, train loss: 7843.90, average train loss: 12238.60, base loss: 31534.23
[INFO 2017-09-29 11:10:23,312 demo.py:73] epoch 201, train loss: 7536.05, average train loss: 12150.07, base loss: 31512.37
[INFO 2017-09-29 11:10:23,713 demo.py:73] epoch 202, train loss: 6851.86, average train loss: 12051.01, base loss: 31503.87
[INFO 2017-09-29 11:10:24,114 demo.py:73] epoch 203, train loss: 7136.89, average train loss: 11949.32, base loss: 31504.47
[INFO 2017-09-29 11:10:24,518 demo.py:73] epoch 204, train loss: 6660.44, average train loss: 11845.58, base loss: 31516.61
