[INFO 2017-09-29 16:27:18,512 demo.py:215] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, data='mpii64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-09-29 16:27:21,951 demo.py:73] epoch 0, train loss: 57781.17, average train loss: 57781.17, base loss: 23791.59
[INFO 2017-09-29 16:27:56,397 demo.py:73] epoch 32, train loss: 20004.93, average train loss: 28744.14, base loss: 21120.17
[INFO 2017-09-29 16:27:57,466 demo.py:73] epoch 33, train loss: 20649.94, average train loss: 28506.07, base loss: 21145.21
[INFO 2017-09-29 16:27:58,536 demo.py:73] epoch 34, train loss: 16617.93, average train loss: 28166.41, base loss: 21042.27
[INFO 2017-09-29 16:27:59,634 demo.py:73] epoch 35, train loss: 17560.55, average train loss: 27871.80, base loss: 20971.06
[INFO 2017-09-29 16:28:00,728 demo.py:73] epoch 36, train loss: 21176.58, average train loss: 27690.85, base loss: 21014.66
[INFO 2017-09-29 16:28:01,804 demo.py:73] epoch 37, train loss: 19158.12, average train loss: 27466.31, base loss: 21007.11
[INFO 2017-09-29 16:28:02,885 demo.py:73] epoch 38, train loss: 18116.99, average train loss: 27226.58, base loss: 20964.25
[INFO 2017-09-29 16:28:03,957 demo.py:73] epoch 39, train loss: 19226.46, average train loss: 27026.58, base loss: 20962.14
[INFO 2017-09-29 16:28:05,043 demo.py:73] epoch 40, train loss: 21076.66, average train loss: 26881.46, base loss: 21014.21
[INFO 2017-09-29 16:28:06,138 demo.py:73] epoch 41, train loss: 20038.91, average train loss: 26718.54, base loss: 21036.94
[INFO 2017-09-29 16:28:07,236 demo.py:73] epoch 42, train loss: 17770.59, average train loss: 26510.45, base loss: 20986.23
[INFO 2017-09-29 16:28:08,314 demo.py:73] epoch 43, train loss: 16459.07, average train loss: 26282.01, base loss: 20908.02
[INFO 2017-09-29 16:28:09,397 demo.py:73] epoch 44, train loss: 20054.20, average train loss: 26143.61, base loss: 20924.41
[INFO 2017-09-29 16:28:10,474 demo.py:73] epoch 45, train loss: 19953.29, average train loss: 26009.04, base loss: 20945.44
[INFO 2017-09-29 16:28:11,563 demo.py:73] epoch 46, train loss: 19958.31, average train loss: 25880.30, base loss: 20963.49
[INFO 2017-09-29 16:28:12,647 demo.py:73] epoch 47, train loss: 21389.30, average train loss: 25786.74, base loss: 21018.61
[INFO 2017-09-29 16:28:13,736 demo.py:73] epoch 48, train loss: 18989.51, average train loss: 25648.02, base loss: 21016.07
[INFO 2017-09-29 16:28:14,823 demo.py:73] epoch 49, train loss: 19614.86, average train loss: 25527.35, base loss: 21024.39
[INFO 2017-09-29 16:28:15,895 demo.py:73] epoch 50, train loss: 20120.10, average train loss: 25421.33, base loss: 21049.10
[INFO 2017-09-29 16:28:16,969 demo.py:73] epoch 51, train loss: 18708.56, average train loss: 25292.24, base loss: 21044.41
[INFO 2017-09-29 16:28:18,042 demo.py:73] epoch 52, train loss: 17538.52, average train loss: 25145.94, base loss: 21016.75
[INFO 2017-09-29 16:28:19,121 demo.py:73] epoch 53, train loss: 18788.56, average train loss: 25028.21, base loss: 21022.06
[INFO 2017-09-29 16:28:20,230 demo.py:73] epoch 54, train loss: 20212.04, average train loss: 24940.65, base loss: 21053.71
[INFO 2017-09-29 16:28:21,374 demo.py:73] epoch 55, train loss: 16372.35, average train loss: 24787.64, base loss: 21005.01
[INFO 2017-09-29 16:28:22,547 demo.py:73] epoch 56, train loss: 19879.29, average train loss: 24701.53, base loss: 21028.66
[INFO 2017-09-29 16:28:23,705 demo.py:73] epoch 57, train loss: 16668.00, average train loss: 24563.02, base loss: 20980.25
[INFO 2017-09-29 16:28:24,865 demo.py:73] epoch 58, train loss: 17547.36, average train loss: 24444.11, base loss: 20957.22
[INFO 2017-09-29 16:28:26,024 demo.py:73] epoch 59, train loss: 20015.01, average train loss: 24370.29, base loss: 20993.63
[INFO 2017-09-29 16:28:27,187 demo.py:73] epoch 60, train loss: 18909.41, average train loss: 24280.77, base loss: 21005.89
[INFO 2017-09-29 16:28:28,361 demo.py:73] epoch 61, train loss: 18638.54, average train loss: 24189.77, base loss: 21006.10
[INFO 2017-09-29 16:28:29,530 demo.py:73] epoch 62, train loss: 17156.95, average train loss: 24078.13, base loss: 20979.13
[INFO 2017-09-29 16:28:30,713 demo.py:73] epoch 63, train loss: 19016.34, average train loss: 23999.04, base loss: 20992.19
[INFO 2017-09-29 16:28:31,878 demo.py:73] epoch 64, train loss: 19874.20, average train loss: 23935.58, base loss: 21008.58
[INFO 2017-09-29 16:28:33,054 demo.py:73] epoch 65, train loss: 17889.77, average train loss: 23843.98, base loss: 21000.69
[INFO 2017-09-29 16:28:34,256 demo.py:73] epoch 66, train loss: 19935.29, average train loss: 23785.64, base loss: 21036.40
[INFO 2017-09-29 16:28:35,441 demo.py:73] epoch 67, train loss: 18404.53, average train loss: 23706.51, base loss: 21041.30
[INFO 2017-09-29 16:28:36,633 demo.py:73] epoch 68, train loss: 17605.03, average train loss: 23618.08, base loss: 21021.55
[INFO 2017-09-29 16:28:37,826 demo.py:73] epoch 69, train loss: 18493.81, average train loss: 23544.88, base loss: 21031.23
[INFO 2017-09-29 16:28:39,016 demo.py:73] epoch 70, train loss: 16640.72, average train loss: 23447.64, base loss: 21008.58
[INFO 2017-09-29 16:28:40,200 demo.py:73] epoch 71, train loss: 22704.66, average train loss: 23437.32, base loss: 21086.63
[INFO 2017-09-29 16:28:41,408 demo.py:73] epoch 72, train loss: 21136.42, average train loss: 23405.80, base loss: 21134.48
[INFO 2017-09-29 16:28:42,606 demo.py:73] epoch 73, train loss: 18873.25, average train loss: 23344.55, base loss: 21143.00
[INFO 2017-09-29 16:28:43,831 demo.py:73] epoch 74, train loss: 18958.04, average train loss: 23286.06, base loss: 21152.78
[INFO 2017-09-29 16:28:45,058 demo.py:73] epoch 75, train loss: 17956.47, average train loss: 23215.93, base loss: 21137.98
[INFO 2017-09-29 16:28:46,282 demo.py:73] epoch 76, train loss: 16753.83, average train loss: 23132.01, base loss: 21109.55
[INFO 2017-09-29 16:28:47,499 demo.py:73] epoch 77, train loss: 21860.39, average train loss: 23115.71, base loss: 21159.03
[INFO 2017-09-29 16:28:48,735 demo.py:73] epoch 78, train loss: 17543.05, average train loss: 23045.17, base loss: 21155.02
[INFO 2017-09-29 16:28:49,963 demo.py:73] epoch 79, train loss: 17126.88, average train loss: 22971.19, base loss: 21134.08
[INFO 2017-09-29 16:28:51,206 demo.py:73] epoch 80, train loss: 17564.76, average train loss: 22904.44, base loss: 21127.93
[INFO 2017-09-29 16:28:52,460 demo.py:73] epoch 81, train loss: 16609.99, average train loss: 22827.68, base loss: 21099.55
[INFO 2017-09-29 16:28:53,709 demo.py:73] epoch 82, train loss: 19789.85, average train loss: 22791.08, base loss: 21131.20
[INFO 2017-09-29 16:28:54,948 demo.py:73] epoch 83, train loss: 19976.07, average train loss: 22757.57, base loss: 21164.44
[INFO 2017-09-29 16:28:56,199 demo.py:73] epoch 84, train loss: 18978.46, average train loss: 22713.11, base loss: 21172.62
[INFO 2017-09-29 16:28:57,452 demo.py:73] epoch 85, train loss: 19741.96, average train loss: 22678.56, base loss: 21197.25
[INFO 2017-09-29 16:28:58,694 demo.py:73] epoch 86, train loss: 18591.02, average train loss: 22631.58, base loss: 21196.71
[INFO 2017-09-29 16:28:59,930 demo.py:73] epoch 87, train loss: 18103.13, average train loss: 22580.12, base loss: 21195.43
[INFO 2017-09-29 16:29:01,173 demo.py:73] epoch 88, train loss: 19613.19, average train loss: 22546.78, base loss: 21226.80
[INFO 2017-09-29 16:29:02,414 demo.py:73] epoch 89, train loss: 16324.13, average train loss: 22477.64, base loss: 21203.76
[INFO 2017-09-29 16:29:03,664 demo.py:73] epoch 90, train loss: 18159.48, average train loss: 22430.19, base loss: 21201.60
[INFO 2017-09-29 16:29:04,911 demo.py:73] epoch 91, train loss: 18762.70, average train loss: 22390.32, base loss: 21210.80
[INFO 2017-09-29 16:29:06,153 demo.py:73] epoch 92, train loss: 19392.29, average train loss: 22358.09, base loss: 21224.35
[INFO 2017-09-29 16:29:07,430 demo.py:73] epoch 93, train loss: 17986.31, average train loss: 22311.58, base loss: 21221.99
[INFO 2017-09-29 16:29:08,723 demo.py:73] epoch 94, train loss: 17690.84, average train loss: 22262.94, base loss: 21223.11
[INFO 2017-09-29 16:29:09,994 demo.py:73] epoch 95, train loss: 15880.13, average train loss: 22196.45, base loss: 21191.14
[INFO 2017-09-29 16:29:11,284 demo.py:73] epoch 96, train loss: 16701.34, average train loss: 22139.80, base loss: 21174.73
[INFO 2017-09-29 16:29:12,570 demo.py:73] epoch 97, train loss: 16117.74, average train loss: 22078.35, base loss: 21149.74
[INFO 2017-09-29 16:29:13,883 demo.py:73] epoch 98, train loss: 18370.70, average train loss: 22040.90, base loss: 21150.50
[INFO 2017-09-29 16:29:15,171 demo.py:73] epoch 99, train loss: 17117.44, average train loss: 21991.67, base loss: 21135.69
[INFO 2017-09-29 16:29:16,465 demo.py:73] epoch 100, train loss: 19393.68, average train loss: 21607.79, base loss: 21129.08
[INFO 2017-09-29 16:29:17,787 demo.py:73] epoch 101, train loss: 18228.02, average train loss: 21274.84, base loss: 21115.86
[INFO 2017-09-29 16:29:19,131 demo.py:73] epoch 102, train loss: 17731.97, average train loss: 20975.97, base loss: 21105.74
[INFO 2017-09-29 16:29:20,485 demo.py:73] epoch 103, train loss: 16763.64, average train loss: 20696.65, base loss: 21092.96
[INFO 2017-09-29 16:29:21,835 demo.py:73] epoch 104, train loss: 17895.90, average train loss: 20457.21, base loss: 21073.51
[INFO 2017-09-29 16:29:23,163 demo.py:73] epoch 105, train loss: 17906.08, average train loss: 20256.42, base loss: 21072.46
[INFO 2017-09-29 16:29:24,512 demo.py:73] epoch 106, train loss: 18214.78, average train loss: 20093.93, base loss: 21098.91
[INFO 2017-09-29 16:29:25,875 demo.py:73] epoch 107, train loss: 16740.94, average train loss: 19934.02, base loss: 21079.15
[INFO 2017-09-29 16:29:27,204 demo.py:73] epoch 108, train loss: 20397.51, average train loss: 19826.46, base loss: 21137.11
[INFO 2017-09-29 16:29:28,551 demo.py:73] epoch 109, train loss: 17332.15, average train loss: 19688.99, base loss: 21130.36
[INFO 2017-09-29 16:29:29,879 demo.py:73] epoch 110, train loss: 17155.34, average train loss: 19559.74, base loss: 21130.06
[INFO 2017-09-29 16:29:31,219 demo.py:73] epoch 111, train loss: 18983.36, average train loss: 19480.51, base loss: 21168.54
[INFO 2017-09-29 16:29:32,554 demo.py:73] epoch 112, train loss: 15664.17, average train loss: 19346.08, base loss: 21125.08
[INFO 2017-09-29 16:29:33,887 demo.py:73] epoch 113, train loss: 16922.46, average train loss: 19249.77, base loss: 21130.89
[INFO 2017-09-29 16:29:35,227 demo.py:73] epoch 114, train loss: 16561.06, average train loss: 19159.07, base loss: 21123.85
[INFO 2017-09-29 16:29:36,563 demo.py:73] epoch 115, train loss: 17500.23, average train loss: 19054.82, base loss: 21091.61
[INFO 2017-09-29 16:29:37,897 demo.py:73] epoch 116, train loss: 18472.80, average train loss: 18979.32, base loss: 21087.26
[INFO 2017-09-29 16:29:39,244 demo.py:73] epoch 117, train loss: 17289.56, average train loss: 18887.25, base loss: 21059.84
[INFO 2017-09-29 16:29:40,573 demo.py:73] epoch 118, train loss: 16876.45, average train loss: 18810.30, base loss: 21053.05
[INFO 2017-09-29 16:29:41,919 demo.py:73] epoch 119, train loss: 17647.90, average train loss: 18773.06, base loss: 21072.12
[INFO 2017-09-29 16:29:43,265 demo.py:73] epoch 120, train loss: 16957.52, average train loss: 18710.41, base loss: 21065.92
[INFO 2017-09-29 16:29:44,600 demo.py:73] epoch 121, train loss: 17024.84, average train loss: 18659.61, base loss: 21056.39
[INFO 2017-09-29 16:29:45,941 demo.py:73] epoch 122, train loss: 17837.10, average train loss: 18605.75, base loss: 21039.69
[INFO 2017-09-29 16:29:47,287 demo.py:73] epoch 123, train loss: 16902.93, average train loss: 18543.39, base loss: 21016.01
[INFO 2017-09-29 16:29:48,623 demo.py:73] epoch 124, train loss: 17104.20, average train loss: 18516.17, base loss: 21018.21
[INFO 2017-09-29 16:29:49,967 demo.py:73] epoch 125, train loss: 18952.60, average train loss: 18491.67, base loss: 21037.27
[INFO 2017-09-29 16:29:51,320 demo.py:73] epoch 126, train loss: 19008.59, average train loss: 18491.04, base loss: 21081.89
[INFO 2017-09-29 16:29:52,657 demo.py:73] epoch 127, train loss: 17159.33, average train loss: 18454.25, base loss: 21064.82
[INFO 2017-09-29 16:29:53,997 demo.py:73] epoch 128, train loss: 19731.07, average train loss: 18447.97, base loss: 21093.19
[INFO 2017-09-29 16:29:55,338 demo.py:73] epoch 129, train loss: 18491.71, average train loss: 18443.08, base loss: 21106.59
[INFO 2017-09-29 16:29:56,677 demo.py:73] epoch 130, train loss: 19810.63, average train loss: 18426.91, base loss: 21125.42
[INFO 2017-09-29 16:29:58,002 demo.py:73] epoch 131, train loss: 17495.35, average train loss: 18407.69, base loss: 21134.71
[INFO 2017-09-29 16:29:59,360 demo.py:73] epoch 132, train loss: 16120.36, average train loss: 18368.84, base loss: 21122.85
[INFO 2017-09-29 16:30:00,697 demo.py:73] epoch 133, train loss: 16074.74, average train loss: 18323.09, base loss: 21087.12
[INFO 2017-09-29 16:30:02,040 demo.py:73] epoch 134, train loss: 17741.93, average train loss: 18334.33, base loss: 21121.57
[INFO 2017-09-29 16:30:03,383 demo.py:73] epoch 135, train loss: 18011.89, average train loss: 18338.85, base loss: 21147.29
[INFO 2017-09-29 16:30:04,721 demo.py:73] epoch 136, train loss: 17465.20, average train loss: 18301.73, base loss: 21134.05
[INFO 2017-09-29 16:30:06,066 demo.py:73] epoch 137, train loss: 16347.18, average train loss: 18273.62, base loss: 21123.58
[INFO 2017-09-29 16:30:07,403 demo.py:73] epoch 138, train loss: 15704.64, average train loss: 18249.50, base loss: 21119.56
[INFO 2017-09-29 16:30:08,741 demo.py:73] epoch 139, train loss: 16774.71, average train loss: 18224.98, base loss: 21120.14
[INFO 2017-09-29 16:30:10,100 demo.py:73] epoch 140, train loss: 16943.82, average train loss: 18183.65, base loss: 21089.87
[INFO 2017-09-29 16:30:11,437 demo.py:73] epoch 141, train loss: 17067.56, average train loss: 18153.94, base loss: 21077.36
[INFO 2017-09-29 16:30:12,760 demo.py:73] epoch 142, train loss: 17139.55, average train loss: 18147.63, base loss: 21095.67
[INFO 2017-09-29 16:30:14,100 demo.py:73] epoch 143, train loss: 19362.92, average train loss: 18176.67, base loss: 21157.65
[INFO 2017-09-29 16:30:15,441 demo.py:73] epoch 144, train loss: 17425.25, average train loss: 18150.38, base loss: 21155.55
[INFO 2017-09-29 16:30:16,780 demo.py:73] epoch 145, train loss: 18035.38, average train loss: 18131.20, base loss: 21154.01
[INFO 2017-09-29 16:30:18,108 demo.py:73] epoch 146, train loss: 16899.42, average train loss: 18100.61, base loss: 21145.00
[INFO 2017-09-29 16:30:19,462 demo.py:73] epoch 147, train loss: 17290.92, average train loss: 18059.63, base loss: 21119.53
[INFO 2017-09-29 16:30:20,811 demo.py:73] epoch 148, train loss: 17455.87, average train loss: 18044.29, base loss: 21117.08
[INFO 2017-09-29 16:30:22,150 demo.py:73] epoch 149, train loss: 18816.01, average train loss: 18036.30, base loss: 21133.21
[INFO 2017-09-29 16:30:23,490 demo.py:73] epoch 150, train loss: 19081.10, average train loss: 18025.91, base loss: 21148.58
[INFO 2017-09-29 16:30:24,832 demo.py:73] epoch 151, train loss: 15188.79, average train loss: 17990.71, base loss: 21118.01
[INFO 2017-09-29 16:30:26,165 demo.py:73] epoch 152, train loss: 17688.76, average train loss: 17992.22, base loss: 21132.66
[INFO 2017-09-29 16:30:27,501 demo.py:73] epoch 153, train loss: 17526.96, average train loss: 17979.60, base loss: 21137.55
[INFO 2017-09-29 16:30:28,837 demo.py:73] epoch 154, train loss: 16231.36, average train loss: 17939.79, base loss: 21121.39
[INFO 2017-09-29 16:30:30,178 demo.py:73] epoch 155, train loss: 16121.43, average train loss: 17937.28, base loss: 21132.20
[INFO 2017-09-29 16:30:31,523 demo.py:73] epoch 156, train loss: 17815.12, average train loss: 17916.64, base loss: 21118.08
[INFO 2017-09-29 16:30:32,863 demo.py:73] epoch 157, train loss: 16618.83, average train loss: 17916.15, base loss: 21137.86
[INFO 2017-09-29 16:30:34,223 demo.py:73] epoch 158, train loss: 16582.10, average train loss: 17906.50, base loss: 21145.59
[INFO 2017-09-29 16:30:35,556 demo.py:73] epoch 159, train loss: 16054.14, average train loss: 17866.89, base loss: 21104.61
[INFO 2017-09-29 16:30:36,909 demo.py:73] epoch 160, train loss: 16130.45, average train loss: 17839.10, base loss: 21081.78
[INFO 2017-09-29 16:30:38,237 demo.py:73] epoch 161, train loss: 17392.23, average train loss: 17826.64, base loss: 21088.85
[INFO 2017-09-29 16:30:39,556 demo.py:73] epoch 162, train loss: 18995.49, average train loss: 17845.02, base loss: 21125.28
[INFO 2017-09-29 16:30:40,893 demo.py:73] epoch 163, train loss: 16914.29, average train loss: 17824.00, base loss: 21113.42
[INFO 2017-09-29 16:30:42,224 demo.py:73] epoch 164, train loss: 15804.11, average train loss: 17783.30, base loss: 21078.04
[INFO 2017-09-29 16:30:43,565 demo.py:73] epoch 165, train loss: 19438.97, average train loss: 17798.79, base loss: 21114.63
[INFO 2017-09-29 16:30:44,904 demo.py:73] epoch 166, train loss: 16843.46, average train loss: 17767.87, base loss: 21075.75
[INFO 2017-09-29 16:30:46,239 demo.py:73] epoch 167, train loss: 16256.18, average train loss: 17746.39, base loss: 21058.90
[INFO 2017-09-29 16:30:47,591 demo.py:73] epoch 168, train loss: 17482.06, average train loss: 17745.16, base loss: 21082.63
[INFO 2017-09-29 16:30:48,935 demo.py:73] epoch 169, train loss: 15305.02, average train loss: 17713.27, base loss: 21045.13
[INFO 2017-09-29 16:30:50,281 demo.py:73] epoch 170, train loss: 15294.57, average train loss: 17699.81, base loss: 21044.04
[INFO 2017-09-29 16:30:51,629 demo.py:73] epoch 171, train loss: 16959.27, average train loss: 17642.36, base loss: 20984.55
[INFO 2017-09-29 16:30:52,972 demo.py:73] epoch 172, train loss: 17509.95, average train loss: 17606.09, base loss: 20959.23
[INFO 2017-09-29 16:30:54,330 demo.py:73] epoch 173, train loss: 17862.60, average train loss: 17595.99, base loss: 20958.54
[INFO 2017-09-29 16:30:55,660 demo.py:73] epoch 174, train loss: 16688.36, average train loss: 17573.29, base loss: 20945.54
[INFO 2017-09-29 16:30:57,009 demo.py:73] epoch 175, train loss: 15828.62, average train loss: 17552.01, base loss: 20941.49
[INFO 2017-09-29 16:30:58,352 demo.py:73] epoch 176, train loss: 17193.84, average train loss: 17556.41, base loss: 20965.36
[INFO 2017-09-29 16:30:59,680 demo.py:73] epoch 177, train loss: 17213.13, average train loss: 17509.94, base loss: 20931.01
[INFO 2017-09-29 16:31:01,020 demo.py:73] epoch 178, train loss: 17527.70, average train loss: 17509.78, base loss: 20941.27
[INFO 2017-09-29 16:31:02,345 demo.py:73] epoch 179, train loss: 15870.16, average train loss: 17497.22, base loss: 20940.09
[INFO 2017-09-29 16:31:03,699 demo.py:73] epoch 180, train loss: 15181.32, average train loss: 17473.38, base loss: 20924.20
[INFO 2017-09-29 16:31:05,036 demo.py:73] epoch 181, train loss: 16556.14, average train loss: 17472.84, base loss: 20939.07
[INFO 2017-09-29 16:31:06,371 demo.py:73] epoch 182, train loss: 17933.85, average train loss: 17454.28, base loss: 20925.29
[INFO 2017-09-29 16:31:07,716 demo.py:73] epoch 183, train loss: 17494.41, average train loss: 17429.47, base loss: 20890.51
[INFO 2017-09-29 16:31:09,061 demo.py:73] epoch 184, train loss: 19850.30, average train loss: 17438.19, base loss: 20924.54
[INFO 2017-09-29 16:31:10,394 demo.py:73] epoch 185, train loss: 18019.59, average train loss: 17420.96, base loss: 20916.54
[INFO 2017-09-29 16:31:11,736 demo.py:73] epoch 186, train loss: 16216.87, average train loss: 17397.22, base loss: 20902.59
[INFO 2017-09-29 16:31:13,078 demo.py:73] epoch 187, train loss: 17776.27, average train loss: 17393.95, base loss: 20904.08
[INFO 2017-09-29 16:31:14,416 demo.py:73] epoch 188, train loss: 19350.08, average train loss: 17391.32, base loss: 20898.19
[INFO 2017-09-29 16:31:15,768 demo.py:73] epoch 189, train loss: 18504.13, average train loss: 17413.12, base loss: 20930.48
[INFO 2017-09-29 16:31:17,114 demo.py:73] epoch 190, train loss: 17064.29, average train loss: 17402.17, base loss: 20931.07
[INFO 2017-09-29 16:31:18,465 demo.py:73] epoch 191, train loss: 16137.98, average train loss: 17375.92, base loss: 20908.94
[INFO 2017-09-29 16:31:19,808 demo.py:73] epoch 192, train loss: 17136.08, average train loss: 17353.36, base loss: 20905.04
[INFO 2017-09-29 16:31:21,172 demo.py:73] epoch 193, train loss: 15440.99, average train loss: 17327.91, base loss: 20884.75
[INFO 2017-09-29 16:31:22,505 demo.py:73] epoch 194, train loss: 16185.56, average train loss: 17312.85, base loss: 20874.96
[INFO 2017-09-29 16:31:23,835 demo.py:73] epoch 195, train loss: 16348.96, average train loss: 17317.54, base loss: 20892.31
[INFO 2017-09-29 16:31:25,184 demo.py:73] epoch 196, train loss: 15084.88, average train loss: 17301.38, base loss: 20883.38
[INFO 2017-09-29 16:31:26,523 demo.py:73] epoch 197, train loss: 16159.55, average train loss: 17301.80, base loss: 20895.98
[INFO 2017-09-29 16:31:27,868 demo.py:73] epoch 198, train loss: 16718.33, average train loss: 17285.27, base loss: 20892.37
[INFO 2017-09-29 16:31:29,191 demo.py:73] epoch 199, train loss: 17337.59, average train loss: 17287.47, base loss: 20907.42
[INFO 2017-09-29 16:31:29,191 demo.py:75] epoch 199, testing
[INFO 2017-09-29 16:31:41,291 demo.py:132] average test loss: 20234.72, base loss: 25064.48
[INFO 2017-09-29 16:31:41,291 demo.py:133] improve_loss: 4829.76, improve_percent: 0.19
[INFO 2017-09-29 16:31:41,292 base_demo.py:127] model save to ./model.pth
[INFO 2017-09-29 16:31:41,305 base_demo.py:131] current best improved percent: 0.19
[INFO 2017-09-29 16:31:42,634 demo.py:73] epoch 200, train loss: 16001.30, average train loss: 17253.55, base loss: 20885.97
[INFO 2017-09-29 16:31:43,969 demo.py:73] epoch 201, train loss: 17374.27, average train loss: 17245.01, base loss: 20890.90
[INFO 2017-09-29 16:31:45,306 demo.py:73] epoch 202, train loss: 17558.97, average train loss: 17243.28, base loss: 20907.14
[INFO 2017-09-29 16:31:46,656 demo.py:73] epoch 203, train loss: 17737.83, average train loss: 17253.03, base loss: 20928.23
[INFO 2017-09-29 16:31:47,988 demo.py:73] epoch 204, train loss: 17181.40, average train loss: 17245.88, base loss: 20940.26
[INFO 2017-09-29 16:31:49,329 demo.py:73] epoch 205, train loss: 18700.35, average train loss: 17253.82, base loss: 20970.47
