[INFO 2017-11-13 20:49:53,703 demo.py:220] Namespace(augment_reverse=False, batch_size=64, bg_move=False, bg_noise=0.5, data='robot64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-13 20:51:20,564 demo.py:78] epoch 56, train loss: 8189.31, average train loss: 17934.37, base loss: 8364.04
[INFO 2017-11-13 20:51:22,031 demo.py:78] epoch 57, train loss: 7309.95, average train loss: 17751.19, base loss: 8353.48
[INFO 2017-11-13 20:51:23,476 demo.py:78] epoch 58, train loss: 8387.97, average train loss: 17592.49, base loss: 8361.44
[INFO 2017-11-13 20:51:24,919 demo.py:78] epoch 59, train loss: 8257.98, average train loss: 17436.91, base loss: 8371.28
[INFO 2017-11-13 20:51:26,377 demo.py:78] epoch 60, train loss: 7849.54, average train loss: 17279.74, base loss: 8371.87
[INFO 2017-11-13 20:51:27,838 demo.py:78] epoch 61, train loss: 8036.60, average train loss: 17130.66, base loss: 8374.94
[INFO 2017-11-13 20:51:29,304 demo.py:78] epoch 62, train loss: 7630.94, average train loss: 16979.87, base loss: 8371.91
[INFO 2017-11-13 20:51:30,748 demo.py:78] epoch 63, train loss: 7991.42, average train loss: 16839.43, base loss: 8378.92
[INFO 2017-11-13 20:51:32,227 demo.py:78] epoch 64, train loss: 7372.67, average train loss: 16693.78, base loss: 8373.18
[INFO 2017-11-13 20:51:33,733 demo.py:78] epoch 65, train loss: 7402.47, average train loss: 16553.01, base loss: 8366.36
[INFO 2017-11-13 20:51:35,197 demo.py:78] epoch 66, train loss: 8183.52, average train loss: 16428.09, base loss: 8377.42
[INFO 2017-11-13 20:51:36,693 demo.py:78] epoch 67, train loss: 7197.65, average train loss: 16292.35, base loss: 8368.36
[INFO 2017-11-13 20:51:38,187 demo.py:78] epoch 68, train loss: 7968.91, average train loss: 16171.72, base loss: 8372.86
[INFO 2017-11-13 20:51:39,672 demo.py:78] epoch 69, train loss: 7241.97, average train loss: 16044.15, base loss: 8368.32
[INFO 2017-11-13 20:51:41,157 demo.py:78] epoch 70, train loss: 8114.07, average train loss: 15932.46, base loss: 8378.61
[INFO 2017-11-13 20:51:42,618 demo.py:78] epoch 71, train loss: 7480.00, average train loss: 15815.06, base loss: 8377.96
[INFO 2017-11-13 20:51:44,046 demo.py:78] epoch 72, train loss: 7928.08, average train loss: 15707.02, base loss: 8383.92
[INFO 2017-11-13 20:51:45,528 demo.py:78] epoch 73, train loss: 7706.14, average train loss: 15598.90, base loss: 8384.59
[INFO 2017-11-13 20:51:46,969 demo.py:78] epoch 74, train loss: 8206.03, average train loss: 15500.33, base loss: 8395.59
[INFO 2017-11-13 20:51:48,408 demo.py:78] epoch 75, train loss: 8399.35, average train loss: 15406.90, base loss: 8410.04
[INFO 2017-11-13 20:51:49,890 demo.py:78] epoch 76, train loss: 8129.16, average train loss: 15312.38, base loss: 8418.87
[INFO 2017-11-13 20:51:51,349 demo.py:78] epoch 77, train loss: 8166.33, average train loss: 15220.76, base loss: 8429.97
[INFO 2017-11-13 20:51:52,821 demo.py:78] epoch 78, train loss: 7530.67, average train loss: 15123.42, base loss: 8424.61
[INFO 2017-11-13 20:51:54,292 demo.py:78] epoch 79, train loss: 7411.68, average train loss: 15027.03, base loss: 8423.53
[INFO 2017-11-13 20:51:55,717 demo.py:78] epoch 80, train loss: 7641.69, average train loss: 14935.85, base loss: 8427.23
[INFO 2017-11-13 20:51:57,181 demo.py:78] epoch 81, train loss: 8137.56, average train loss: 14852.94, base loss: 8436.74
[INFO 2017-11-13 20:51:58,647 demo.py:78] epoch 82, train loss: 7326.69, average train loss: 14762.26, base loss: 8432.55
[INFO 2017-11-13 20:52:00,096 demo.py:78] epoch 83, train loss: 7742.62, average train loss: 14678.70, base loss: 8436.56
[INFO 2017-11-13 20:52:01,586 demo.py:78] epoch 84, train loss: 6663.40, average train loss: 14584.40, base loss: 8422.03
[INFO 2017-11-13 20:52:03,066 demo.py:78] epoch 85, train loss: 7611.43, average train loss: 14503.32, base loss: 8422.34
[INFO 2017-11-13 20:52:04,555 demo.py:78] epoch 86, train loss: 7511.17, average train loss: 14422.95, base loss: 8422.77
[INFO 2017-11-13 20:52:06,034 demo.py:78] epoch 87, train loss: 7917.18, average train loss: 14349.02, base loss: 8429.28
[INFO 2017-11-13 20:52:07,458 demo.py:78] epoch 88, train loss: 7742.94, average train loss: 14274.79, base loss: 8433.27
[INFO 2017-11-13 20:52:08,907 demo.py:78] epoch 89, train loss: 8005.68, average train loss: 14205.14, base loss: 8441.43
[INFO 2017-11-13 20:52:10,395 demo.py:78] epoch 90, train loss: 7477.56, average train loss: 14131.21, base loss: 8439.81
[INFO 2017-11-13 20:52:11,896 demo.py:78] epoch 91, train loss: 7357.95, average train loss: 14057.59, base loss: 8439.81
[INFO 2017-11-13 20:52:13,348 demo.py:78] epoch 92, train loss: 7446.86, average train loss: 13986.50, base loss: 8440.34
[INFO 2017-11-13 20:52:14,831 demo.py:78] epoch 93, train loss: 7375.72, average train loss: 13916.17, base loss: 8440.53
[INFO 2017-11-13 20:52:16,280 demo.py:78] epoch 94, train loss: 7091.82, average train loss: 13844.34, base loss: 8434.95
[INFO 2017-11-13 20:52:17,753 demo.py:78] epoch 95, train loss: 7184.87, average train loss: 13774.97, base loss: 8430.87
[INFO 2017-11-13 20:52:19,220 demo.py:78] epoch 96, train loss: 6567.02, average train loss: 13700.66, base loss: 8419.51
[INFO 2017-11-13 20:52:20,687 demo.py:78] epoch 97, train loss: 7201.09, average train loss: 13634.34, base loss: 8416.77
