[INFO 2017-10-04 17:13:41,286 demo.py:215] Namespace(batch_size=32, bg_move=False, bg_noise=0.5, data='viper128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=4, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-10-04 17:13:46,023 demo.py:73] epoch 0, train loss: 69850.54, average train loss: 69850.54, base loss: 57218.85
[INFO 2017-10-04 17:15:13,936 demo.py:73] epoch 45, train loss: 44000.28, average train loss: 51710.93, base loss: 57358.20
[INFO 2017-10-04 17:15:16,065 demo.py:73] epoch 46, train loss: 44180.76, average train loss: 51550.71, base loss: 57343.74
[INFO 2017-10-04 17:15:18,181 demo.py:73] epoch 47, train loss: 39166.02, average train loss: 51292.70, base loss: 57178.03
[INFO 2017-10-04 17:15:20,308 demo.py:73] epoch 48, train loss: 44128.78, average train loss: 51146.49, base loss: 57125.94
[INFO 2017-10-04 17:15:22,472 demo.py:73] epoch 49, train loss: 54006.02, average train loss: 51203.68, base loss: 57318.91
[INFO 2017-10-04 17:15:24,605 demo.py:73] epoch 50, train loss: 49989.70, average train loss: 51179.88, base loss: 57437.78
[INFO 2017-10-04 17:15:26,753 demo.py:73] epoch 51, train loss: 43055.20, average train loss: 51023.64, base loss: 57344.22
[INFO 2017-10-04 17:15:28,909 demo.py:73] epoch 52, train loss: 48844.25, average train loss: 50982.52, base loss: 57447.00
[INFO 2017-10-04 17:15:31,135 demo.py:73] epoch 53, train loss: 46515.10, average train loss: 50899.79, base loss: 57432.73
[INFO 2017-10-04 17:15:33,385 demo.py:73] epoch 54, train loss: 47571.44, average train loss: 50839.27, base loss: 57477.29
[INFO 2017-10-04 17:15:35,700 demo.py:73] epoch 55, train loss: 47845.61, average train loss: 50785.81, base loss: 57503.18
[INFO 2017-10-04 17:15:37,985 demo.py:73] epoch 56, train loss: 48765.16, average train loss: 50750.36, base loss: 57539.11
[INFO 2017-10-04 17:15:40,266 demo.py:73] epoch 57, train loss: 48870.84, average train loss: 50717.96, base loss: 57599.10
[INFO 2017-10-04 17:15:42,595 demo.py:73] epoch 58, train loss: 46262.36, average train loss: 50642.44, base loss: 57625.40
[INFO 2017-10-04 17:15:44,899 demo.py:73] epoch 59, train loss: 43766.92, average train loss: 50527.85, base loss: 57621.90
[INFO 2017-10-04 17:15:47,277 demo.py:73] epoch 60, train loss: 50476.57, average train loss: 50527.01, base loss: 57720.45
[INFO 2017-10-04 17:15:49,688 demo.py:73] epoch 61, train loss: 37502.34, average train loss: 50316.93, base loss: 57540.96
[INFO 2017-10-04 17:15:52,037 demo.py:73] epoch 62, train loss: 49497.66, average train loss: 50303.93, base loss: 57593.03
[INFO 2017-10-04 17:15:54,426 demo.py:73] epoch 63, train loss: 43719.42, average train loss: 50201.04, base loss: 57540.22
[INFO 2017-10-04 17:15:56,788 demo.py:73] epoch 64, train loss: 49417.51, average train loss: 50188.99, base loss: 57620.34
[INFO 2017-10-04 17:15:59,185 demo.py:73] epoch 65, train loss: 49295.30, average train loss: 50175.45, base loss: 57733.63
[INFO 2017-10-04 17:16:01,548 demo.py:73] epoch 66, train loss: 45376.57, average train loss: 50103.82, base loss: 57744.15
[INFO 2017-10-04 17:16:03,938 demo.py:73] epoch 67, train loss: 49762.97, average train loss: 50098.81, base loss: 57818.42
[INFO 2017-10-04 17:16:06,320 demo.py:73] epoch 68, train loss: 51225.20, average train loss: 50115.13, base loss: 57934.81
[INFO 2017-10-04 17:16:08,662 demo.py:73] epoch 69, train loss: 45794.31, average train loss: 50053.41, base loss: 57947.45
[INFO 2017-10-04 17:16:11,061 demo.py:73] epoch 70, train loss: 50612.60, average train loss: 50061.28, base loss: 58051.58
[INFO 2017-10-04 17:16:13,432 demo.py:73] epoch 71, train loss: 37494.83, average train loss: 49886.75, base loss: 57922.29
[INFO 2017-10-04 17:16:15,815 demo.py:73] epoch 72, train loss: 44217.18, average train loss: 49809.09, base loss: 57891.49
[INFO 2017-10-04 17:16:18,171 demo.py:73] epoch 73, train loss: 49550.36, average train loss: 49805.59, base loss: 57993.90
[INFO 2017-10-04 17:16:20,553 demo.py:73] epoch 74, train loss: 46018.46, average train loss: 49755.09, base loss: 57985.68
[INFO 2017-10-04 17:16:23,020 demo.py:73] epoch 75, train loss: 45190.74, average train loss: 49695.04, base loss: 57989.10
[INFO 2017-10-04 17:16:25,438 demo.py:73] epoch 76, train loss: 41116.60, average train loss: 49583.63, base loss: 57926.98
[INFO 2017-10-04 17:16:27,834 demo.py:73] epoch 77, train loss: 45650.03, average train loss: 49533.20, base loss: 57975.46
[INFO 2017-10-04 17:16:30,250 demo.py:73] epoch 78, train loss: 42065.15, average train loss: 49438.67, base loss: 57925.40
[INFO 2017-10-04 17:16:32,677 demo.py:73] epoch 79, train loss: 43506.97, average train loss: 49364.52, base loss: 57898.17
[INFO 2017-10-04 17:16:35,065 demo.py:73] epoch 80, train loss: 47465.08, average train loss: 49341.07, base loss: 57935.60
[INFO 2017-10-04 17:16:37,442 demo.py:73] epoch 81, train loss: 46786.50, average train loss: 49309.92, base loss: 57969.47
[INFO 2017-10-04 17:16:39,883 demo.py:73] epoch 82, train loss: 43838.95, average train loss: 49244.00, base loss: 57971.67
[INFO 2017-10-04 17:16:42,300 demo.py:73] epoch 83, train loss: 45700.51, average train loss: 49201.82, base loss: 57999.81
[INFO 2017-10-04 17:16:44,712 demo.py:73] epoch 84, train loss: 48085.60, average train loss: 49188.68, base loss: 58049.78
[INFO 2017-10-04 17:16:47,094 demo.py:73] epoch 85, train loss: 45102.62, average train loss: 49141.17, base loss: 58060.82
[INFO 2017-10-04 17:16:49,482 demo.py:73] epoch 86, train loss: 42921.56, average train loss: 49069.68, base loss: 58004.64
[INFO 2017-10-04 17:16:51,930 demo.py:73] epoch 87, train loss: 46221.82, average train loss: 49037.32, base loss: 58027.97
[INFO 2017-10-04 17:16:54,299 demo.py:73] epoch 88, train loss: 50120.20, average train loss: 49049.49, base loss: 58114.34
[INFO 2017-10-04 17:16:56,689 demo.py:73] epoch 89, train loss: 42874.66, average train loss: 48980.88, base loss: 58047.43
[INFO 2017-10-04 17:16:59,077 demo.py:73] epoch 90, train loss: 40281.43, average train loss: 48885.28, base loss: 57982.74
[INFO 2017-10-04 17:17:01,426 demo.py:73] epoch 91, train loss: 42262.61, average train loss: 48813.29, base loss: 57953.62
[INFO 2017-10-04 17:17:03,812 demo.py:73] epoch 92, train loss: 45171.38, average train loss: 48774.13, base loss: 57980.13
[INFO 2017-10-04 17:17:06,184 demo.py:73] epoch 93, train loss: 41760.10, average train loss: 48699.52, base loss: 57958.80
[INFO 2017-10-04 17:17:08,561 demo.py:73] epoch 94, train loss: 45383.03, average train loss: 48664.61, base loss: 58008.70
[INFO 2017-10-04 17:17:10,951 demo.py:73] epoch 95, train loss: 47559.86, average train loss: 48653.10, base loss: 58035.32
[INFO 2017-10-04 17:17:13,358 demo.py:73] epoch 96, train loss: 51483.13, average train loss: 48682.27, base loss: 58121.99
[INFO 2017-10-04 17:17:15,718 demo.py:73] epoch 97, train loss: 41949.00, average train loss: 48613.57, base loss: 58089.22
[INFO 2017-10-04 17:17:18,075 demo.py:73] epoch 98, train loss: 41411.75, average train loss: 48540.82, base loss: 58060.64
[INFO 2017-10-04 17:17:20,466 demo.py:73] epoch 99, train loss: 38212.24, average train loss: 48437.54, base loss: 57991.42
[INFO 2017-10-04 17:17:22,938 demo.py:73] epoch 100, train loss: 36019.02, average train loss: 48099.22, base loss: 57888.97
[INFO 2017-10-04 17:17:25,346 demo.py:73] epoch 101, train loss: 45254.52, average train loss: 47922.84, base loss: 57917.60
[INFO 2017-10-04 17:17:27,722 demo.py:73] epoch 102, train loss: 47117.02, average train loss: 47784.52, base loss: 57975.65
[INFO 2017-10-04 17:17:30,100 demo.py:73] epoch 103, train loss: 43124.03, average train loss: 47588.98, base loss: 57951.82
[INFO 2017-10-04 17:17:32,493 demo.py:73] epoch 104, train loss: 47904.88, average train loss: 47536.03, base loss: 58077.21
[INFO 2017-10-04 17:17:34,867 demo.py:73] epoch 105, train loss: 43843.41, average train loss: 47383.14, base loss: 58090.62
[INFO 2017-10-04 17:17:37,290 demo.py:73] epoch 106, train loss: 48306.45, average train loss: 47284.56, base loss: 58162.50
[INFO 2017-10-04 17:17:39,663 demo.py:73] epoch 107, train loss: 36868.40, average train loss: 47091.86, base loss: 58092.36
[INFO 2017-10-04 17:17:42,050 demo.py:73] epoch 108, train loss: 43136.56, average train loss: 46971.89, base loss: 58088.73
[INFO 2017-10-04 17:17:44,396 demo.py:73] epoch 109, train loss: 42159.11, average train loss: 46830.45, base loss: 58045.79
[INFO 2017-10-04 17:17:46,733 demo.py:73] epoch 110, train loss: 46055.95, average train loss: 46745.06, base loss: 58090.52
[INFO 2017-10-04 17:17:49,106 demo.py:73] epoch 111, train loss: 42910.93, average train loss: 46724.53, base loss: 58192.15
[INFO 2017-10-04 17:17:51,466 demo.py:73] epoch 112, train loss: 38867.50, average train loss: 46613.04, base loss: 58179.04
[INFO 2017-10-04 17:17:53,860 demo.py:73] epoch 113, train loss: 39630.54, average train loss: 46468.75, base loss: 58106.04
[INFO 2017-10-04 17:17:56,287 demo.py:73] epoch 114, train loss: 48174.25, average train loss: 46467.66, base loss: 58207.93
[INFO 2017-10-04 17:17:58,697 demo.py:73] epoch 115, train loss: 50209.96, average train loss: 46444.93, base loss: 58267.83
[INFO 2017-10-04 17:18:01,059 demo.py:73] epoch 116, train loss: 43071.62, average train loss: 46385.65, base loss: 58293.50
[INFO 2017-10-04 17:18:03,396 demo.py:73] epoch 117, train loss: 42587.19, average train loss: 46239.75, base loss: 58232.78
[INFO 2017-10-04 17:18:05,809 demo.py:73] epoch 118, train loss: 46828.48, average train loss: 46282.74, base loss: 58411.87
[INFO 2017-10-04 17:18:08,206 demo.py:73] epoch 119, train loss: 40063.33, average train loss: 46108.90, base loss: 58318.55
[INFO 2017-10-04 17:18:10,605 demo.py:73] epoch 120, train loss: 45657.71, average train loss: 46042.70, base loss: 58351.03
[INFO 2017-10-04 17:18:12,955 demo.py:73] epoch 121, train loss: 42931.20, average train loss: 45914.00, base loss: 58301.31
[INFO 2017-10-04 17:18:15,335 demo.py:73] epoch 122, train loss: 41550.97, average train loss: 45826.87, base loss: 58267.17
[INFO 2017-10-04 17:18:17,744 demo.py:73] epoch 123, train loss: 42518.71, average train loss: 45734.67, base loss: 58262.34
[INFO 2017-10-04 17:18:20,109 demo.py:73] epoch 124, train loss: 40063.96, average train loss: 45640.53, base loss: 58231.66
[INFO 2017-10-04 17:18:22,482 demo.py:73] epoch 125, train loss: 39807.83, average train loss: 45439.69, base loss: 58079.52
[INFO 2017-10-04 17:18:24,892 demo.py:73] epoch 126, train loss: 40788.30, average train loss: 45389.85, base loss: 58080.74
[INFO 2017-10-04 17:18:27,266 demo.py:73] epoch 127, train loss: 45259.86, average train loss: 45332.31, base loss: 58107.49
[INFO 2017-10-04 17:18:29,697 demo.py:73] epoch 128, train loss: 43577.32, average train loss: 45239.02, base loss: 58078.12
[INFO 2017-10-04 17:18:32,075 demo.py:73] epoch 129, train loss: 46311.73, average train loss: 45201.15, base loss: 58125.70
[INFO 2017-10-04 17:18:34,462 demo.py:73] epoch 130, train loss: 40740.34, average train loss: 45154.07, base loss: 58143.69
[INFO 2017-10-04 17:18:36,836 demo.py:73] epoch 131, train loss: 39722.38, average train loss: 45049.13, base loss: 58082.48
[INFO 2017-10-04 17:18:39,223 demo.py:73] epoch 132, train loss: 45757.50, average train loss: 45000.18, base loss: 58087.28
[INFO 2017-10-04 17:18:41,637 demo.py:73] epoch 133, train loss: 39510.07, average train loss: 44951.80, base loss: 58112.34
[INFO 2017-10-04 17:18:44,035 demo.py:73] epoch 134, train loss: 43489.25, average train loss: 44873.47, base loss: 58127.03
[INFO 2017-10-04 17:18:46,425 demo.py:73] epoch 135, train loss: 45522.12, average train loss: 44857.17, base loss: 58159.14
[INFO 2017-10-04 17:18:48,798 demo.py:73] epoch 136, train loss: 42283.26, average train loss: 44811.58, base loss: 58184.57
[INFO 2017-10-04 17:18:51,188 demo.py:73] epoch 137, train loss: 48034.82, average train loss: 44776.03, base loss: 58207.92
[INFO 2017-10-04 17:18:53,599 demo.py:73] epoch 138, train loss: 36220.30, average train loss: 44663.99, base loss: 58129.71
[INFO 2017-10-04 17:18:55,986 demo.py:73] epoch 139, train loss: 53929.45, average train loss: 44688.39, base loss: 58230.94
[INFO 2017-10-04 17:18:58,369 demo.py:73] epoch 140, train loss: 44631.99, average train loss: 44704.96, base loss: 58312.85
[INFO 2017-10-04 17:19:00,732 demo.py:73] epoch 141, train loss: 43191.04, average train loss: 44671.82, base loss: 58336.83
[INFO 2017-10-04 17:19:03,123 demo.py:73] epoch 142, train loss: 42848.21, average train loss: 44668.35, base loss: 58415.58
[INFO 2017-10-04 17:19:05,537 demo.py:73] epoch 143, train loss: 46363.75, average train loss: 44629.57, base loss: 58394.18
[INFO 2017-10-04 17:19:07,893 demo.py:73] epoch 144, train loss: 43030.77, average train loss: 44649.27, base loss: 58473.30
[INFO 2017-10-04 17:19:10,281 demo.py:73] epoch 145, train loss: 46915.17, average train loss: 44678.42, base loss: 58522.81
[INFO 2017-10-04 17:19:12,694 demo.py:73] epoch 146, train loss: 36568.86, average train loss: 44602.30, base loss: 58465.96
[INFO 2017-10-04 17:19:15,081 demo.py:73] epoch 147, train loss: 37922.11, average train loss: 44589.86, base loss: 58491.49
[INFO 2017-10-04 17:19:17,459 demo.py:73] epoch 148, train loss: 49161.29, average train loss: 44640.19, base loss: 58602.85
[INFO 2017-10-04 17:19:19,837 demo.py:73] epoch 149, train loss: 40517.86, average train loss: 44505.31, base loss: 58489.59
[INFO 2017-10-04 17:19:22,220 demo.py:73] epoch 150, train loss: 43243.02, average train loss: 44437.84, base loss: 58429.61
[INFO 2017-10-04 17:19:24,645 demo.py:73] epoch 151, train loss: 50252.06, average train loss: 44509.81, base loss: 58563.29
[INFO 2017-10-04 17:19:27,018 demo.py:73] epoch 152, train loss: 44111.19, average train loss: 44462.48, base loss: 58547.01
[INFO 2017-10-04 17:19:29,372 demo.py:73] epoch 153, train loss: 44146.95, average train loss: 44438.80, base loss: 58584.40
[INFO 2017-10-04 17:19:31,704 demo.py:73] epoch 154, train loss: 44802.13, average train loss: 44411.10, base loss: 58597.66
[INFO 2017-10-04 17:19:34,042 demo.py:73] epoch 155, train loss: 47757.13, average train loss: 44410.22, base loss: 58659.96
[INFO 2017-10-04 17:19:36,365 demo.py:73] epoch 156, train loss: 49656.30, average train loss: 44419.13, base loss: 58738.96
[INFO 2017-10-04 17:19:38,725 demo.py:73] epoch 157, train loss: 47179.60, average train loss: 44402.22, base loss: 58775.14
[INFO 2017-10-04 17:19:41,084 demo.py:73] epoch 158, train loss: 45700.63, average train loss: 44396.60, base loss: 58820.83
[INFO 2017-10-04 17:19:43,453 demo.py:73] epoch 159, train loss: 46413.44, average train loss: 44423.07, base loss: 58897.64
[INFO 2017-10-04 17:19:45,818 demo.py:73] epoch 160, train loss: 45042.41, average train loss: 44368.72, base loss: 58883.43
[INFO 2017-10-04 17:19:48,204 demo.py:73] epoch 161, train loss: 45561.34, average train loss: 44449.31, base loss: 59009.65
[INFO 2017-10-04 17:19:50,534 demo.py:73] epoch 162, train loss: 42874.45, average train loss: 44383.08, base loss: 58966.47
[INFO 2017-10-04 17:19:52,881 demo.py:73] epoch 163, train loss: 46498.23, average train loss: 44410.87, base loss: 59061.68
[INFO 2017-10-04 17:19:55,277 demo.py:73] epoch 164, train loss: 43394.73, average train loss: 44350.64, base loss: 58989.60
[INFO 2017-10-04 17:19:57,696 demo.py:73] epoch 165, train loss: 45906.39, average train loss: 44316.75, base loss: 58958.33
[INFO 2017-10-04 17:20:00,030 demo.py:73] epoch 166, train loss: 43113.33, average train loss: 44294.12, base loss: 58957.58
[INFO 2017-10-04 17:20:02,370 demo.py:73] epoch 167, train loss: 50680.41, average train loss: 44303.29, base loss: 58968.46
[INFO 2017-10-04 17:20:04,701 demo.py:73] epoch 168, train loss: 41555.14, average train loss: 44206.59, base loss: 58856.91
[INFO 2017-10-04 17:20:07,048 demo.py:73] epoch 169, train loss: 43339.00, average train loss: 44182.04, base loss: 58840.88
[INFO 2017-10-04 17:20:09,440 demo.py:73] epoch 170, train loss: 47174.57, average train loss: 44147.66, base loss: 58818.85
[INFO 2017-10-04 17:20:11,777 demo.py:73] epoch 171, train loss: 48263.79, average train loss: 44255.35, base loss: 58977.52
[INFO 2017-10-04 17:20:14,179 demo.py:73] epoch 172, train loss: 47171.82, average train loss: 44284.90, base loss: 59058.15
[INFO 2017-10-04 17:20:16,591 demo.py:73] epoch 173, train loss: 51473.89, average train loss: 44304.13, base loss: 59088.05
[INFO 2017-10-04 17:20:18,992 demo.py:73] epoch 174, train loss: 44717.34, average train loss: 44291.12, base loss: 59125.10
[INFO 2017-10-04 17:20:21,381 demo.py:73] epoch 175, train loss: 38035.79, average train loss: 44219.57, base loss: 59064.02
[INFO 2017-10-04 17:20:23,763 demo.py:73] epoch 176, train loss: 50534.54, average train loss: 44313.75, base loss: 59228.58
[INFO 2017-10-04 17:20:26,133 demo.py:73] epoch 177, train loss: 42923.63, average train loss: 44286.49, base loss: 59216.49
[INFO 2017-10-04 17:20:28,562 demo.py:73] epoch 178, train loss: 48436.96, average train loss: 44350.20, base loss: 59314.60
[INFO 2017-10-04 17:20:30,911 demo.py:73] epoch 179, train loss: 50488.85, average train loss: 44420.02, base loss: 59454.46
[INFO 2017-10-04 17:20:33,307 demo.py:73] epoch 180, train loss: 40873.44, average train loss: 44354.11, base loss: 59407.16
[INFO 2017-10-04 17:20:35,638 demo.py:73] epoch 181, train loss: 36605.43, average train loss: 44252.30, base loss: 59297.44
[INFO 2017-10-04 17:20:38,015 demo.py:73] epoch 182, train loss: 40166.00, average train loss: 44215.57, base loss: 59279.07
[INFO 2017-10-04 17:20:40,434 demo.py:73] epoch 183, train loss: 48615.33, average train loss: 44244.71, base loss: 59340.11
[INFO 2017-10-04 17:20:42,889 demo.py:73] epoch 184, train loss: 46898.90, average train loss: 44232.85, base loss: 59366.78
[INFO 2017-10-04 17:20:45,241 demo.py:73] epoch 185, train loss: 46694.32, average train loss: 44248.76, base loss: 59383.07
[INFO 2017-10-04 17:20:47,655 demo.py:73] epoch 186, train loss: 44482.21, average train loss: 44264.37, base loss: 59464.13
[INFO 2017-10-04 17:20:50,061 demo.py:73] epoch 187, train loss: 42980.17, average train loss: 44231.95, base loss: 59449.80
[INFO 2017-10-04 17:20:52,509 demo.py:73] epoch 188, train loss: 45907.33, average train loss: 44189.83, base loss: 59419.53
[INFO 2017-10-04 17:20:54,878 demo.py:73] epoch 189, train loss: 41345.46, average train loss: 44174.53, base loss: 59476.66
[INFO 2017-10-04 17:20:57,259 demo.py:73] epoch 190, train loss: 44671.16, average train loss: 44218.43, base loss: 59575.30
[INFO 2017-10-04 17:20:59,655 demo.py:73] epoch 191, train loss: 40591.78, average train loss: 44201.72, base loss: 59608.27
[INFO 2017-10-04 17:21:02,084 demo.py:73] epoch 192, train loss: 50076.09, average train loss: 44250.77, base loss: 59691.49
[INFO 2017-10-04 17:21:04,470 demo.py:73] epoch 193, train loss: 41134.27, average train loss: 44244.51, base loss: 59680.17
[INFO 2017-10-04 17:21:06,848 demo.py:73] epoch 194, train loss: 44132.75, average train loss: 44232.01, base loss: 59684.83
[INFO 2017-10-04 17:21:09,208 demo.py:73] epoch 195, train loss: 41430.43, average train loss: 44170.71, base loss: 59643.25
[INFO 2017-10-04 17:21:11,591 demo.py:73] epoch 196, train loss: 45710.72, average train loss: 44112.99, base loss: 59606.49
[INFO 2017-10-04 17:21:13,944 demo.py:73] epoch 197, train loss: 43031.24, average train loss: 44123.81, base loss: 59646.02
[INFO 2017-10-04 17:21:16,321 demo.py:73] epoch 198, train loss: 44797.98, average train loss: 44157.68, base loss: 59706.19
[INFO 2017-10-04 17:21:18,647 demo.py:73] epoch 199, train loss: 41203.88, average train loss: 44187.59, base loss: 59767.44
[INFO 2017-10-04 17:21:18,647 demo.py:75] epoch 199, testing
[INFO 2017-10-04 17:21:43,064 demo.py:132] average test loss: 41359.83, base loss: 56859.24
[INFO 2017-10-04 17:21:43,064 demo.py:133] improve_loss: 15499.41, improve_percent: 0.27
[INFO 2017-10-04 17:21:43,067 base_demo.py:139] model save to ./model.pth
[INFO 2017-10-04 17:21:43,083 base_demo.py:143] current best improved percent: 0.27
[INFO 2017-10-04 17:21:45,454 demo.py:73] epoch 200, train loss: 48135.54, average train loss: 44308.76, base loss: 59954.56
[INFO 2017-10-04 17:21:47,787 demo.py:73] epoch 201, train loss: 38141.39, average train loss: 44237.63, base loss: 59907.04
[INFO 2017-10-04 17:21:50,193 demo.py:73] epoch 202, train loss: 46187.00, average train loss: 44228.33, base loss: 59926.30
[INFO 2017-10-04 17:21:52,570 demo.py:73] epoch 203, train loss: 46511.47, average train loss: 44262.20, base loss: 59999.22
[INFO 2017-10-04 17:21:55,027 demo.py:73] epoch 204, train loss: 42591.21, average train loss: 44209.06, base loss: 59949.72
[INFO 2017-10-04 17:21:57,381 demo.py:73] epoch 205, train loss: 44614.40, average train loss: 44216.77, base loss: 59947.38
