[INFO 2017-10-24 23:21:56,515 demo.py:260] Namespace(augment_reverse=True, batch_size=32, bg_move=False, bg_noise=0.5, data='robot128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-10-24 23:25:24,311 demo.py:88] epoch 101, train loss: 42177.05, average train loss: 49828.19, base loss: 53380.66
[INFO 2017-10-24 23:25:26,549 demo.py:88] epoch 102, train loss: 44735.01, average train loss: 49338.63, base loss: 53393.88
[INFO 2017-10-24 23:25:28,784 demo.py:88] epoch 103, train loss: 45391.15, average train loss: 48931.68, base loss: 53397.15
[INFO 2017-10-24 23:25:31,022 demo.py:88] epoch 104, train loss: 44922.54, average train loss: 48579.10, base loss: 53406.12
[INFO 2017-10-24 23:25:33,275 demo.py:88] epoch 105, train loss: 44523.59, average train loss: 48259.42, base loss: 53419.06
[INFO 2017-10-24 23:25:35,562 demo.py:88] epoch 106, train loss: 47216.79, average train loss: 48003.75, base loss: 53439.47
[INFO 2017-10-24 23:25:37,782 demo.py:88] epoch 107, train loss: 46203.12, average train loss: 47773.42, base loss: 53447.17
[INFO 2017-10-24 23:25:39,991 demo.py:88] epoch 108, train loss: 43565.59, average train loss: 47561.42, base loss: 53434.38
[INFO 2017-10-24 23:25:42,202 demo.py:88] epoch 109, train loss: 46130.96, average train loss: 47407.95, base loss: 53440.13
[INFO 2017-10-24 23:25:44,401 demo.py:88] epoch 110, train loss: 45296.32, average train loss: 47265.94, base loss: 53445.77
[INFO 2017-10-24 23:25:46,650 demo.py:88] epoch 111, train loss: 44783.73, average train loss: 47146.90, base loss: 53460.77
[INFO 2017-10-24 23:25:48,914 demo.py:88] epoch 112, train loss: 43701.99, average train loss: 47028.12, base loss: 53469.90
[INFO 2017-10-24 23:25:51,176 demo.py:88] epoch 113, train loss: 44721.34, average train loss: 46903.10, base loss: 53443.08
[INFO 2017-10-24 23:25:53,432 demo.py:88] epoch 114, train loss: 44970.79, average train loss: 46824.54, base loss: 53469.88
[INFO 2017-10-24 23:25:55,667 demo.py:88] epoch 115, train loss: 46848.97, average train loss: 46760.00, base loss: 53508.31
[INFO 2017-10-24 23:25:57,863 demo.py:88] epoch 116, train loss: 42074.05, average train loss: 46643.86, base loss: 53450.04
[INFO 2017-10-24 23:26:00,113 demo.py:88] epoch 117, train loss: 47318.84, average train loss: 46626.88, base loss: 53531.99
[INFO 2017-10-24 23:26:02,354 demo.py:88] epoch 118, train loss: 44126.58, average train loss: 46560.31, base loss: 53506.86
[INFO 2017-10-24 23:26:04,576 demo.py:88] epoch 119, train loss: 45365.96, average train loss: 46480.44, base loss: 53474.49
[INFO 2017-10-24 23:26:06,808 demo.py:88] epoch 120, train loss: 42972.24, average train loss: 46412.77, base loss: 53461.64
[INFO 2017-10-24 23:26:09,014 demo.py:88] epoch 121, train loss: 44052.06, average train loss: 46322.52, base loss: 53392.39
[INFO 2017-10-24 23:26:11,258 demo.py:88] epoch 122, train loss: 41346.41, average train loss: 46230.32, base loss: 53318.67
[INFO 2017-10-24 23:26:13,490 demo.py:88] epoch 123, train loss: 47344.21, average train loss: 46238.29, base loss: 53360.18
[INFO 2017-10-24 23:26:15,744 demo.py:88] epoch 124, train loss: 45157.20, average train loss: 46168.35, base loss: 53309.48
[INFO 2017-10-24 23:26:17,961 demo.py:88] epoch 125, train loss: 45994.31, average train loss: 46181.13, base loss: 53370.85
[INFO 2017-10-24 23:26:20,227 demo.py:88] epoch 126, train loss: 44400.29, average train loss: 46130.96, base loss: 53365.32
[INFO 2017-10-24 23:26:22,465 demo.py:88] epoch 127, train loss: 42440.68, average train loss: 46092.22, base loss: 53363.87
[INFO 2017-10-24 23:26:24,734 demo.py:88] epoch 128, train loss: 44042.07, average train loss: 46038.93, base loss: 53333.56
[INFO 2017-10-24 23:26:26,995 demo.py:88] epoch 129, train loss: 43163.35, average train loss: 46000.00, base loss: 53328.60
[INFO 2017-10-24 23:26:29,247 demo.py:88] epoch 130, train loss: 46597.74, average train loss: 46006.26, base loss: 53386.63
[INFO 2017-10-24 23:26:31,451 demo.py:88] epoch 131, train loss: 44341.64, average train loss: 45967.54, base loss: 53398.04
[INFO 2017-10-24 23:26:33,665 demo.py:88] epoch 132, train loss: 44093.31, average train loss: 45900.20, base loss: 53335.46
[INFO 2017-10-24 23:26:35,898 demo.py:88] epoch 133, train loss: 47375.34, average train loss: 45913.50, base loss: 53408.85
[INFO 2017-10-24 23:26:38,140 demo.py:88] epoch 134, train loss: 44392.83, average train loss: 45890.45, base loss: 53424.49
[INFO 2017-10-24 23:26:40,381 demo.py:88] epoch 135, train loss: 43286.12, average train loss: 45838.60, base loss: 53394.14
[INFO 2017-10-24 23:26:42,597 demo.py:88] epoch 136, train loss: 43996.73, average train loss: 45821.18, base loss: 53400.05
[INFO 2017-10-24 23:26:44,883 demo.py:88] epoch 137, train loss: 43793.49, average train loss: 45788.11, base loss: 53404.69
[INFO 2017-10-24 23:26:47,111 demo.py:88] epoch 138, train loss: 46260.82, average train loss: 45786.08, base loss: 53454.85
[INFO 2017-10-24 23:26:49,318 demo.py:88] epoch 139, train loss: 45067.33, average train loss: 45777.11, base loss: 53481.90
[INFO 2017-10-24 23:26:51,550 demo.py:88] epoch 140, train loss: 43544.31, average train loss: 45710.79, base loss: 53428.11
[INFO 2017-10-24 23:26:53,785 demo.py:88] epoch 141, train loss: 44166.20, average train loss: 45710.76, base loss: 53465.45
[INFO 2017-10-24 23:26:55,961 demo.py:88] epoch 142, train loss: 41553.46, average train loss: 45668.40, base loss: 53434.77
[INFO 2017-10-24 23:26:58,222 demo.py:88] epoch 143, train loss: 43866.15, average train loss: 45625.80, base loss: 53424.75
[INFO 2017-10-24 23:27:00,446 demo.py:88] epoch 144, train loss: 44565.52, average train loss: 45599.79, base loss: 53431.11
[INFO 2017-10-24 23:27:02,680 demo.py:88] epoch 145, train loss: 44228.37, average train loss: 45551.45, base loss: 53388.40
[INFO 2017-10-24 23:27:04,923 demo.py:88] epoch 146, train loss: 43611.75, average train loss: 45542.46, base loss: 53407.26
[INFO 2017-10-24 23:27:07,125 demo.py:88] epoch 147, train loss: 43917.82, average train loss: 45516.96, base loss: 53411.22
[INFO 2017-10-24 23:27:09,381 demo.py:88] epoch 148, train loss: 44470.60, average train loss: 45482.26, base loss: 53392.15
[INFO 2017-10-24 23:27:11,601 demo.py:88] epoch 149, train loss: 43758.66, average train loss: 45457.17, base loss: 53387.06
[INFO 2017-10-24 23:27:13,829 demo.py:88] epoch 150, train loss: 43484.01, average train loss: 45421.79, base loss: 53371.21
[INFO 2017-10-24 23:27:16,007 demo.py:88] epoch 151, train loss: 43544.39, average train loss: 45383.48, base loss: 53363.27
[INFO 2017-10-24 23:27:18,235 demo.py:88] epoch 152, train loss: 44843.26, average train loss: 45376.27, base loss: 53390.40
[INFO 2017-10-24 23:27:20,460 demo.py:88] epoch 153, train loss: 41040.47, average train loss: 45335.61, base loss: 53361.68
