[INFO 2017-11-17 17:13:40,068 demo.py:192] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='robot128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, hist_equal=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.02, motion_range=1, motion_type='affine', net_depth=7, num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-17 17:13:47,228 demo.py:73] epoch 0, train loss: 52741.12, average train loss: 52741.12, base loss: 43157.45
[INFO 2017-11-17 17:15:45,820 demo.py:73] epoch 69, train loss: 33028.40, average train loss: 35688.46, base loss: 43879.70
[INFO 2017-11-17 17:15:47,545 demo.py:73] epoch 70, train loss: 35667.93, average train loss: 35688.17, base loss: 43926.82
[INFO 2017-11-17 17:15:49,179 demo.py:73] epoch 71, train loss: 31842.77, average train loss: 35634.76, base loss: 43921.85
[INFO 2017-11-17 17:15:50,671 demo.py:73] epoch 72, train loss: 31340.19, average train loss: 35575.93, base loss: 43909.60
[INFO 2017-11-17 17:15:53,120 demo.py:73] epoch 73, train loss: 33556.38, average train loss: 35548.64, base loss: 43939.81
[INFO 2017-11-17 17:15:54,965 demo.py:73] epoch 74, train loss: 29522.50, average train loss: 35468.29, base loss: 43904.75
[INFO 2017-11-17 17:15:56,971 demo.py:73] epoch 75, train loss: 32620.86, average train loss: 35430.82, base loss: 43920.41
[INFO 2017-11-17 17:15:58,787 demo.py:73] epoch 76, train loss: 31606.46, average train loss: 35381.16, base loss: 43912.08
[INFO 2017-11-17 17:16:00,570 demo.py:73] epoch 77, train loss: 30115.78, average train loss: 35313.65, base loss: 43881.70
[INFO 2017-11-17 17:16:02,407 demo.py:73] epoch 78, train loss: 31124.97, average train loss: 35260.63, base loss: 43861.49
[INFO 2017-11-17 17:16:04,051 demo.py:73] epoch 79, train loss: 30915.13, average train loss: 35206.31, base loss: 43862.93
[INFO 2017-11-17 17:16:05,549 demo.py:73] epoch 80, train loss: 31313.65, average train loss: 35158.25, base loss: 43862.67
[INFO 2017-11-17 17:16:07,007 demo.py:73] epoch 81, train loss: 31072.33, average train loss: 35108.43, base loss: 43844.14
[INFO 2017-11-17 17:16:09,066 demo.py:73] epoch 82, train loss: 33073.86, average train loss: 35083.91, base loss: 43865.40
[INFO 2017-11-17 17:16:10,705 demo.py:73] epoch 83, train loss: 32521.56, average train loss: 35053.41, base loss: 43881.56
[INFO 2017-11-17 17:16:12,246 demo.py:73] epoch 84, train loss: 32708.84, average train loss: 35025.83, base loss: 43910.65
[INFO 2017-11-17 17:16:14,071 demo.py:73] epoch 85, train loss: 31239.62, average train loss: 34981.80, base loss: 43894.72
[INFO 2017-11-17 17:16:15,567 demo.py:73] epoch 86, train loss: 30877.27, average train loss: 34934.62, base loss: 43881.15
[INFO 2017-11-17 17:16:17,244 demo.py:73] epoch 87, train loss: 31063.11, average train loss: 34890.63, base loss: 43890.35
[INFO 2017-11-17 17:16:18,643 demo.py:73] epoch 88, train loss: 31896.55, average train loss: 34856.99, base loss: 43885.24
[INFO 2017-11-17 17:16:20,355 demo.py:73] epoch 89, train loss: 31915.80, average train loss: 34824.31, base loss: 43891.49
[INFO 2017-11-17 17:16:21,927 demo.py:73] epoch 90, train loss: 29059.89, average train loss: 34760.96, base loss: 43882.90
[INFO 2017-11-17 17:16:23,732 demo.py:73] epoch 91, train loss: 30251.69, average train loss: 34711.95, base loss: 43888.66
[INFO 2017-11-17 17:16:25,377 demo.py:73] epoch 92, train loss: 30968.30, average train loss: 34671.69, base loss: 43890.97
[INFO 2017-11-17 17:16:27,103 demo.py:73] epoch 93, train loss: 31477.61, average train loss: 34637.71, base loss: 43874.21
[INFO 2017-11-17 17:16:29,048 demo.py:73] epoch 94, train loss: 32024.26, average train loss: 34610.20, base loss: 43910.81
[INFO 2017-11-17 17:16:31,283 demo.py:73] epoch 95, train loss: 31772.31, average train loss: 34580.64, base loss: 43908.11
[INFO 2017-11-17 17:16:32,913 demo.py:73] epoch 96, train loss: 32800.55, average train loss: 34562.29, base loss: 43947.23
[INFO 2017-11-17 17:16:34,627 demo.py:73] epoch 97, train loss: 30575.22, average train loss: 34521.61, base loss: 43962.81
[INFO 2017-11-17 17:16:36,588 demo.py:73] epoch 98, train loss: 31716.01, average train loss: 34493.27, base loss: 43975.86
[INFO 2017-11-17 17:16:38,561 demo.py:73] epoch 99, train loss: 30585.67, average train loss: 34454.19, base loss: 43976.31
[INFO 2017-11-17 17:16:40,140 demo.py:73] epoch 100, train loss: 30504.45, average train loss: 34231.82, base loss: 43977.73
[INFO 2017-11-17 17:16:41,947 demo.py:73] epoch 101, train loss: 28434.28, average train loss: 33880.70, base loss: 43947.29
[INFO 2017-11-17 17:16:44,135 demo.py:73] epoch 102, train loss: 32597.63, average train loss: 33753.48, base loss: 43997.92
[INFO 2017-11-17 17:16:46,015 demo.py:73] epoch 103, train loss: 31322.78, average train loss: 33603.23, base loss: 43999.69
[INFO 2017-11-17 17:16:47,708 demo.py:73] epoch 104, train loss: 32089.47, average train loss: 33452.46, base loss: 43984.40
[INFO 2017-11-17 17:16:49,502 demo.py:73] epoch 105, train loss: 28957.79, average train loss: 33324.56, base loss: 43991.56
[INFO 2017-11-17 17:16:51,302 demo.py:73] epoch 106, train loss: 30541.33, average train loss: 33227.92, base loss: 44013.28
[INFO 2017-11-17 17:16:52,815 demo.py:73] epoch 107, train loss: 32262.70, average train loss: 33101.89, base loss: 43936.40
[INFO 2017-11-17 17:16:54,737 demo.py:73] epoch 108, train loss: 29763.62, average train loss: 32984.31, base loss: 43903.14
[INFO 2017-11-17 17:16:56,368 demo.py:73] epoch 109, train loss: 29677.14, average train loss: 32886.02, base loss: 43868.08
[INFO 2017-11-17 17:16:58,442 demo.py:73] epoch 110, train loss: 30012.92, average train loss: 32783.53, base loss: 43832.63
[INFO 2017-11-17 17:17:00,175 demo.py:73] epoch 111, train loss: 33073.74, average train loss: 32708.16, base loss: 43863.87
[INFO 2017-11-17 17:17:01,903 demo.py:73] epoch 112, train loss: 30363.98, average train loss: 32646.93, base loss: 43858.91
[INFO 2017-11-17 17:17:03,822 demo.py:73] epoch 113, train loss: 34072.17, average train loss: 32603.68, base loss: 43874.35
[INFO 2017-11-17 17:17:05,558 demo.py:73] epoch 114, train loss: 34864.86, average train loss: 32578.13, base loss: 43890.62
[INFO 2017-11-17 17:17:07,505 demo.py:73] epoch 115, train loss: 30852.58, average train loss: 32471.86, base loss: 43866.52
[INFO 2017-11-17 17:17:09,904 demo.py:73] epoch 116, train loss: 31759.64, average train loss: 32391.68, base loss: 43818.44
[INFO 2017-11-17 17:17:11,765 demo.py:73] epoch 117, train loss: 30565.54, average train loss: 32335.90, base loss: 43830.16
[INFO 2017-11-17 17:17:13,895 demo.py:73] epoch 118, train loss: 30030.18, average train loss: 32281.30, base loss: 43827.29
[INFO 2017-11-17 17:17:15,671 demo.py:73] epoch 119, train loss: 32863.50, average train loss: 32255.00, base loss: 43852.53
[INFO 2017-11-17 17:17:17,299 demo.py:73] epoch 120, train loss: 32090.17, average train loss: 32202.38, base loss: 43844.89
[INFO 2017-11-17 17:17:18,884 demo.py:73] epoch 121, train loss: 27571.16, average train loss: 32102.88, base loss: 43820.24
[INFO 2017-11-17 17:17:20,462 demo.py:73] epoch 122, train loss: 30253.27, average train loss: 32058.57, base loss: 43816.33
[INFO 2017-11-17 17:17:22,148 demo.py:73] epoch 123, train loss: 30560.28, average train loss: 31993.48, base loss: 43801.39
[INFO 2017-11-17 17:17:23,996 demo.py:73] epoch 124, train loss: 29156.23, average train loss: 31929.23, base loss: 43797.49
[INFO 2017-11-17 17:17:25,745 demo.py:73] epoch 125, train loss: 27581.79, average train loss: 31843.82, base loss: 43763.47
[INFO 2017-11-17 17:17:27,634 demo.py:73] epoch 126, train loss: 27757.36, average train loss: 31769.18, base loss: 43761.06
[INFO 2017-11-17 17:17:29,111 demo.py:73] epoch 127, train loss: 33429.67, average train loss: 31769.47, base loss: 43845.84
[INFO 2017-11-17 17:17:30,952 demo.py:73] epoch 128, train loss: 30475.95, average train loss: 31730.15, base loss: 43883.04
[INFO 2017-11-17 17:17:32,709 demo.py:73] epoch 129, train loss: 30982.03, average train loss: 31709.66, base loss: 43903.49
[INFO 2017-11-17 17:17:34,456 demo.py:73] epoch 130, train loss: 29597.47, average train loss: 31675.48, base loss: 43913.60
[INFO 2017-11-17 17:17:36,004 demo.py:73] epoch 131, train loss: 30456.43, average train loss: 31621.82, base loss: 43909.56
[INFO 2017-11-17 17:17:37,566 demo.py:73] epoch 132, train loss: 31226.08, average train loss: 31562.53, base loss: 43883.70
[INFO 2017-11-17 17:17:39,029 demo.py:73] epoch 133, train loss: 29999.10, average train loss: 31551.67, base loss: 43901.87
[INFO 2017-11-17 17:17:40,611 demo.py:73] epoch 134, train loss: 28653.88, average train loss: 31472.60, base loss: 43854.19
[INFO 2017-11-17 17:17:42,380 demo.py:73] epoch 135, train loss: 29030.99, average train loss: 31412.89, base loss: 43818.56
[INFO 2017-11-17 17:17:44,048 demo.py:73] epoch 136, train loss: 30622.28, average train loss: 31386.48, base loss: 43845.78
[INFO 2017-11-17 17:17:45,684 demo.py:73] epoch 137, train loss: 29891.25, average train loss: 31358.65, base loss: 43863.19
[INFO 2017-11-17 17:17:47,343 demo.py:73] epoch 138, train loss: 29054.74, average train loss: 31317.51, base loss: 43870.40
[INFO 2017-11-17 17:17:49,086 demo.py:73] epoch 139, train loss: 31242.85, average train loss: 31297.00, base loss: 43900.27
[INFO 2017-11-17 17:17:50,810 demo.py:73] epoch 140, train loss: 29784.44, average train loss: 31269.85, base loss: 43867.07
[INFO 2017-11-17 17:17:52,723 demo.py:73] epoch 141, train loss: 28743.43, average train loss: 31234.60, base loss: 43826.87
[INFO 2017-11-17 17:17:54,118 demo.py:73] epoch 142, train loss: 30608.94, average train loss: 31201.94, base loss: 43841.60
[INFO 2017-11-17 17:17:55,956 demo.py:73] epoch 143, train loss: 33493.49, average train loss: 31227.28, base loss: 43880.18
[INFO 2017-11-17 17:17:57,840 demo.py:73] epoch 144, train loss: 32250.36, average train loss: 31224.76, base loss: 43894.72
[INFO 2017-11-17 17:18:00,046 demo.py:73] epoch 145, train loss: 28504.54, average train loss: 31188.58, base loss: 43892.38
[INFO 2017-11-17 17:18:01,774 demo.py:73] epoch 146, train loss: 31456.18, average train loss: 31187.45, base loss: 43915.11
[INFO 2017-11-17 17:18:03,495 demo.py:73] epoch 147, train loss: 31017.53, average train loss: 31197.74, base loss: 43943.69
[INFO 2017-11-17 17:18:05,166 demo.py:73] epoch 148, train loss: 31795.31, average train loss: 31206.22, base loss: 43976.37
[INFO 2017-11-17 17:18:07,162 demo.py:73] epoch 149, train loss: 29508.21, average train loss: 31154.23, base loss: 43937.49
[INFO 2017-11-17 17:18:08,888 demo.py:73] epoch 150, train loss: 29663.93, average train loss: 31142.29, base loss: 43941.45
[INFO 2017-11-17 17:18:10,493 demo.py:73] epoch 151, train loss: 28388.82, average train loss: 31079.58, base loss: 43917.88
[INFO 2017-11-17 17:18:12,172 demo.py:73] epoch 152, train loss: 29740.12, average train loss: 31033.58, base loss: 43909.93
[INFO 2017-11-17 17:18:13,812 demo.py:73] epoch 153, train loss: 32067.58, average train loss: 31043.55, base loss: 43938.73
[INFO 2017-11-17 17:18:15,569 demo.py:73] epoch 154, train loss: 29401.90, average train loss: 31028.16, base loss: 43916.26
[INFO 2017-11-17 17:18:17,136 demo.py:73] epoch 155, train loss: 28405.98, average train loss: 30981.34, base loss: 43898.95
[INFO 2017-11-17 17:18:18,858 demo.py:73] epoch 156, train loss: 29208.01, average train loss: 30966.86, base loss: 43919.69
[INFO 2017-11-17 17:18:20,545 demo.py:73] epoch 157, train loss: 28855.97, average train loss: 30945.62, base loss: 43925.36
[INFO 2017-11-17 17:18:22,362 demo.py:73] epoch 158, train loss: 29562.15, average train loss: 30930.63, base loss: 43929.07
[INFO 2017-11-17 17:18:23,977 demo.py:73] epoch 159, train loss: 32375.57, average train loss: 30927.30, base loss: 43934.61
[INFO 2017-11-17 17:18:25,737 demo.py:73] epoch 160, train loss: 30846.47, average train loss: 30923.19, base loss: 43962.76
[INFO 2017-11-17 17:18:27,253 demo.py:73] epoch 161, train loss: 27645.67, average train loss: 30898.70, base loss: 43972.25
[INFO 2017-11-17 17:18:28,765 demo.py:73] epoch 162, train loss: 29826.25, average train loss: 30881.56, base loss: 43975.36
[INFO 2017-11-17 17:18:30,419 demo.py:73] epoch 163, train loss: 31917.27, average train loss: 30888.70, base loss: 44003.00
[INFO 2017-11-17 17:18:31,943 demo.py:73] epoch 164, train loss: 29582.70, average train loss: 30838.10, base loss: 43971.02
[INFO 2017-11-17 17:18:33,870 demo.py:73] epoch 165, train loss: 30854.33, average train loss: 30816.65, base loss: 43971.86
[INFO 2017-11-17 17:18:35,863 demo.py:73] epoch 166, train loss: 29872.01, average train loss: 30819.65, base loss: 44023.86
[INFO 2017-11-17 17:18:37,678 demo.py:73] epoch 167, train loss: 31165.53, average train loss: 30821.45, base loss: 44062.07
[INFO 2017-11-17 17:18:39,696 demo.py:73] epoch 168, train loss: 28486.98, average train loss: 30795.28, base loss: 44050.45
[INFO 2017-11-17 17:18:41,212 demo.py:73] epoch 169, train loss: 31698.15, average train loss: 30781.98, base loss: 44078.25
[INFO 2017-11-17 17:18:42,527 demo.py:73] epoch 170, train loss: 29327.92, average train loss: 30718.58, base loss: 44036.75
[INFO 2017-11-17 17:18:44,197 demo.py:73] epoch 171, train loss: 30060.71, average train loss: 30700.76, base loss: 44045.46
[INFO 2017-11-17 17:18:45,837 demo.py:73] epoch 172, train loss: 30765.81, average train loss: 30695.02, base loss: 44102.53
[INFO 2017-11-17 17:18:47,740 demo.py:73] epoch 173, train loss: 30325.41, average train loss: 30662.71, base loss: 44103.40
[INFO 2017-11-17 17:18:49,603 demo.py:73] epoch 174, train loss: 31876.48, average train loss: 30686.25, base loss: 44148.48
[INFO 2017-11-17 17:18:50,948 demo.py:73] epoch 175, train loss: 31706.45, average train loss: 30677.10, base loss: 44157.85
[INFO 2017-11-17 17:18:52,424 demo.py:73] epoch 176, train loss: 29256.69, average train loss: 30653.61, base loss: 44160.39
[INFO 2017-11-17 17:18:54,228 demo.py:73] epoch 177, train loss: 30233.85, average train loss: 30654.79, base loss: 44178.80
[INFO 2017-11-17 17:18:55,737 demo.py:73] epoch 178, train loss: 29621.70, average train loss: 30639.75, base loss: 44190.83
[INFO 2017-11-17 17:18:57,581 demo.py:73] epoch 179, train loss: 29897.07, average train loss: 30629.57, base loss: 44205.46
[INFO 2017-11-17 17:18:59,049 demo.py:73] epoch 180, train loss: 29070.01, average train loss: 30607.14, base loss: 44177.28
[INFO 2017-11-17 17:19:00,435 demo.py:73] epoch 181, train loss: 28117.42, average train loss: 30577.59, base loss: 44184.78
[INFO 2017-11-17 17:19:01,901 demo.py:73] epoch 182, train loss: 30782.99, average train loss: 30554.68, base loss: 44176.40
[INFO 2017-11-17 17:19:03,677 demo.py:73] epoch 183, train loss: 30267.14, average train loss: 30532.13, base loss: 44159.25
[INFO 2017-11-17 17:19:05,510 demo.py:73] epoch 184, train loss: 32195.07, average train loss: 30527.00, base loss: 44131.53
[INFO 2017-11-17 17:19:07,425 demo.py:73] epoch 185, train loss: 28810.56, average train loss: 30502.71, base loss: 44146.41
[INFO 2017-11-17 17:19:09,431 demo.py:73] epoch 186, train loss: 28506.71, average train loss: 30479.00, base loss: 44156.33
[INFO 2017-11-17 17:19:11,313 demo.py:73] epoch 187, train loss: 30552.48, average train loss: 30473.89, base loss: 44144.97
[INFO 2017-11-17 17:19:13,060 demo.py:73] epoch 188, train loss: 32149.11, average train loss: 30476.42, base loss: 44170.52
[INFO 2017-11-17 17:19:14,416 demo.py:73] epoch 189, train loss: 29293.40, average train loss: 30450.20, base loss: 44159.03
[INFO 2017-11-17 17:19:16,199 demo.py:73] epoch 190, train loss: 30647.50, average train loss: 30466.07, base loss: 44198.67
[INFO 2017-11-17 17:19:18,043 demo.py:73] epoch 191, train loss: 29204.08, average train loss: 30455.60, base loss: 44192.31
[INFO 2017-11-17 17:19:19,988 demo.py:73] epoch 192, train loss: 28057.62, average train loss: 30426.49, base loss: 44181.54
[INFO 2017-11-17 17:19:21,575 demo.py:73] epoch 193, train loss: 28746.49, average train loss: 30399.18, base loss: 44190.60
[INFO 2017-11-17 17:19:23,462 demo.py:73] epoch 194, train loss: 30678.90, average train loss: 30385.72, base loss: 44183.69
[INFO 2017-11-17 17:19:25,375 demo.py:73] epoch 195, train loss: 30337.95, average train loss: 30371.38, base loss: 44225.16
[INFO 2017-11-17 17:19:27,377 demo.py:73] epoch 196, train loss: 30366.33, average train loss: 30347.04, base loss: 44203.75
[INFO 2017-11-17 17:19:29,079 demo.py:73] epoch 197, train loss: 28413.06, average train loss: 30325.42, base loss: 44180.45
[INFO 2017-11-17 17:19:30,786 demo.py:73] epoch 198, train loss: 29226.04, average train loss: 30300.52, base loss: 44141.04
[INFO 2017-11-17 17:19:32,400 demo.py:73] epoch 199, train loss: 29799.69, average train loss: 30292.66, base loss: 44134.64
[INFO 2017-11-17 17:19:32,400 demo.py:75] epoch 199, testing
[INFO 2017-11-17 17:19:56,841 demo.py:131] average test loss: 29434.44, base loss: 43838.96
[INFO 2017-11-17 17:19:56,841 demo.py:132] improve_loss: 14404.51, improve_percent: 0.33
[INFO 2017-11-17 17:19:56,841 base_demo.py:149] model save to ./model.pth
[INFO 2017-11-17 17:19:56,848 base_demo.py:153] current best improved percent: 0.33
[INFO 2017-11-17 17:19:58,261 demo.py:73] epoch 200, train loss: 28588.97, average train loss: 30273.50, base loss: 44102.78
[INFO 2017-11-17 17:20:00,128 demo.py:73] epoch 201, train loss: 30433.78, average train loss: 30293.50, base loss: 44127.70
[INFO 2017-11-17 17:20:01,547 demo.py:73] epoch 202, train loss: 29286.66, average train loss: 30260.39, base loss: 44084.63
[INFO 2017-11-17 17:20:03,243 demo.py:73] epoch 203, train loss: 30002.12, average train loss: 30247.18, base loss: 44056.99
[INFO 2017-11-17 17:20:05,062 demo.py:73] epoch 204, train loss: 29170.71, average train loss: 30217.99, base loss: 44031.00
